Date,Close,High,Low,Open,Volume
2017-07-27,20.47637367248535,20.47637367248535,20.284020297304465,20.34607029627739,17561221
2017-07-28,20.56945037841797,20.581860878583733,20.358481854894535,20.513606246201576,17116117
2017-07-31,20.575660705566406,20.718374627596436,20.563250202714535,20.60668509157795,23169660
2017-08-01,20.526018142700195,20.662527425046854,20.302640337651823,20.50119838658371,28072552
2017-08-02,20.626262664794922,20.626262664794922,20.48841999213106,20.5949352426791,30412116
2017-08-03,20.94580841064453,21.183901115604613,20.58867124259912,20.645060857702322,28739945
2017-08-04,21.077388763427734,21.30294851452219,20.977138725566878,21.03979484178033,27183398
2017-08-07,20.870622634887695,21.04605797937704,20.833028716984572,21.020995787307132,13188280
2017-08-08,20.85182762145996,20.964608126095484,20.81423370004924,20.883155049571133,16986475
2017-08-09,20.958345413208008,20.96461190763789,20.776644785872545,20.889425310851127,15807681
2017-08-10,20.939542770385742,21.02099457501644,20.807965324909475,20.908214087407703,19062539
2017-08-11,20.833030700683594,21.033529515930653,20.80796850622729,20.989670360732962,13626639
2017-08-14,20.870622634887695,20.908215293194292,20.7641073738932,20.883153101124385,13482241
2017-08-15,20.914480209350586,21.008463743087532,20.83929363428033,20.88941927725701,18048801
2017-08-16,20.901952743530273,20.98340582291205,20.839296625513267,20.883155782165503,11128764
2017-08-17,20.645065307617188,20.95834339384236,20.645065307617188,20.858094607785784,15661175
2017-08-18,20.469623565673828,20.657590622434387,20.457093100341222,20.61999796684014,16326565
2017-08-21,20.526020050048828,20.594941407009806,20.250334622204914,20.425770001998547,17848752
2017-08-22,20.770374298095703,20.8142334526881,20.488423669655983,20.52601759061993,14178619
2017-08-23,20.826763153076172,20.920746686744717,20.72024789377345,20.72024789377345,16989953
2017-08-24,20.82049560546875,20.927010859374253,20.782902949664084,20.9082139016737,12140394
2017-08-25,20.920747756958008,21.06485568134217,20.82049772554577,20.851826411435596,15171171
2017-08-28,20.97087287902832,21.064856420803853,20.933278958479463,20.98966983930275,13033026
2017-08-29,20.989667892456055,21.020995316943328,20.826763017848545,20.945808742415977,12884096
2017-08-30,20.958345413208008,20.977142377303917,20.8330344185634,20.977142377303917,12394935
2017-08-31,21.252824783325195,21.315479641881637,20.977139374967443,20.989671102436745,27300497
2017-09-01,21.277881622314453,21.384395604499936,21.190163336093725,21.26534863914535,19160771
2017-09-05,21.17763900756836,21.409465281836884,21.146312834825064,21.227765922344886,15068616
2017-09-06,21.296682357788086,21.371870197824272,21.246557970828363,21.271618904711627,13925764
2017-09-07,21.296682357788086,21.384400664765906,21.183903116927002,21.328011044335362,18831923
2017-09-08,21.365604400634766,21.45958794968519,21.177637302533917,21.27162085158434,16276290
2017-09-11,21.503442764282227,21.515975749032926,21.290414773028257,21.35933485278898,17263993
2017-09-12,22.16132926940918,22.39942070318738,21.528505510730096,21.541035975878202,39268351
2017-09-13,21.967098236083984,22.19892447709992,21.910708614040818,22.09241046666357,22115450
2017-09-14,22.386890411376953,22.45581301636671,21.92950570572467,21.96083187236262,28907847
2017-09-15,22.15506362915039,22.380624619277782,22.07987831190331,22.3054393020307,30430139
2017-09-18,22.274105072021484,22.274105072021484,22.06107460126866,22.167591096241296,17850755
2017-09-19,22.211456298828125,22.343031236964666,22.148798927227446,22.343031236964666,16539579
2017-09-20,22.549793243408203,22.687635913953482,22.437011502493284,22.512199329769896,27066825
2017-09-21,22.53726577758789,22.675105947282557,22.499671858947025,22.593655395952634,16580579
2017-09-22,22.530990600585938,22.631241856990457,22.411946169843496,22.618708875444725,15394092
2017-09-25,22.249048233032227,22.574858007922924,22.205189079535792,22.493407453595143,23379828
2017-09-26,22.117467880249023,22.336761074883462,22.079873969422593,22.249042789352654,18508029
2017-09-27,22.211456298828125,22.261580684592793,22.048550155698113,22.086144074819895,15502759
2017-09-28,22.305442810058594,22.4182220632628,22.067351316143675,22.098677486926253,19038086
2017-09-29,22.368099212646484,22.368099212646484,22.14880340608509,22.33050528592258,16867900
2017-10-02,22.59991455078125,22.618710245449893,22.23651096698146,22.34929269257058,17541300
2017-10-03,22.643779754638672,22.681373673235644,22.399423062548003,22.56859191744473,14328392
2017-10-04,22.530990600585938,22.706427150303508,22.49339921352555,22.668835763243116,11435268
2017-10-05,22.556058883666992,22.556058883666992,22.39942051306666,22.480871055030857,14340408
2017-10-06,22.587398529052734,22.643788168304127,22.51847589948345,22.549804596487128,12711345
2017-10-09,22.643779754638672,22.65004498787265,22.51220229914582,22.593655369573742,10278081
2017-10-10,22.806686401367188,22.87560901446901,22.574860144995174,22.794155933237196,18697433
2017-10-11,22.838010787963867,22.856809005810508,22.68137240827099,22.78788640569443,18163687
2017-10-12,22.775362014770508,22.932000436243364,22.731502853687125,22.85681510238159,14750098
2017-10-13,22.769086837768555,22.863072883042985,22.712697225958145,22.787885054500567,13458842
2017-10-16,22.543535232543945,22.856814587627987,22.480877850010994,22.775361501851293,14315006
2017-10-17,22.681377410888672,22.76283049473921,22.39942675373852,22.512206008921176,14776764
2017-10-18,22.449552536010742,22.73776844525915,22.424489078200864,22.712704987449275,15196572
2017-10-19,22.70643424987793,22.794152552163414,22.455812328485866,22.487138494164213,20858028
2017-10-20,22.8192138671875,22.8192138671875,22.57485468261899,22.74402603821368,18447319
2017-10-23,22.806686401367188,23.044780410997628,22.744031541523796,22.744031541523796,15978008
2017-10-24,22.725236892700195,22.888140543521377,22.549800253974652,22.838016149484588,15826126
2017-10-25,22.656312942504883,22.775359945829294,22.505939769247785,22.68137639764443,17523488
2017-10-26,22.393157958984375,22.693906824142324,22.305442164139762,22.6124537440794,18374277
2017-10-27,22.305442810058594,22.399426360793257,22.180130569347885,22.261583651769516,15746865
2017-10-30,22.023488998413086,22.223986539432506,21.94203592767653,22.198923087208524,26679586
2017-10-31,21.967098236083984,22.14253485505675,21.365603056172557,21.960833002433997,24794085
2017-11-01,22.092411041259766,22.386892145627947,21.866850028027258,21.935772638356262,16557497
2017-11-02,22.217721939086914,22.24904810626789,21.94830178617146,22.098674946219674,13880021
2017-11-03,22.274105072021484,22.28037030363297,22.12999718737992,22.211450236714157,9358255
2017-11-06,22.1300048828125,22.311706739499986,22.00469264942964,22.299173752726375,11200542
2017-11-07,22.15506362915039,22.19265754737047,22.07987831190331,22.117472230123386,11480906
2017-11-08,22.142534255981445,22.17386294257705,21.948301941313748,22.161332475616085,14302148
2017-11-09,22.2563419342041,22.28795688682206,22.028719868221952,22.18046706480594,14088713
2017-11-10,22.243696212768555,22.250018694634434,22.003429190803907,22.193113815629275,15858589
2017-11-13,22.31957244873047,22.433382213722208,22.21840510603376,22.26899004848832,25072657
2017-11-14,22.370155334472656,22.572484939832428,22.26899053179277,22.287957978965576,17278538
2017-11-15,22.357505798339844,22.446025628203913,22.27531099250512,22.306923401590694,13646138
2017-11-16,22.483959197998047,22.496604159459547,22.287952126497608,22.344856995286154,13625901
2017-11-17,22.36383628845215,22.439708631014184,22.237378994564953,22.36383628845215,15649265
2017-11-20,22.351186752319336,22.41441666463457,22.30060434779472,22.370156742898953,12455540
2017-11-21,22.471323013305664,22.59145527853434,22.370158197677473,22.3828031640778,13333100
