Date,Close,High,Low,Open,Volume
2016-12-07,76.47268676757812,76.49941673453269,75.39014604790788,75.53715831704802,6434100
2016-12-08,76.96048736572266,77.11418338662035,76.31229974848272,76.66646795346968,5519700
2016-12-09,77.38814544677734,77.5084277202517,76.82683156937613,76.84019400055385,5771600
2016-12-12,78.28360748291016,79.51315549152544,77.89603057219519,78.69790926492512,10044700
2016-12-13,78.4640121459961,79.05873982448598,77.53516756506382,78.78476661555729,8644200
2016-12-14,77.48839569091797,78.7714034437267,77.35475096183275,77.98957107231696,7878400
2016-12-15,78.2167739868164,78.44397104810463,77.08745715170116,77.26787804753477,7458300
2016-12-16,78.90505981445312,79.23917676309337,78.46402299510238,78.74468000838738,13752300
2016-12-19,78.61772918701172,79.15231331493773,78.46403312757282,79.09885847089961,5772500
2016-12-20,78.81819152832031,79.27259081343585,78.63108684001752,78.75136915367223,4319100
2016-12-21,78.79145050048828,79.51982290177098,78.75803677090568,79.07878614273352,5024600
2016-12-22,79.36611938476562,79.51313162388854,78.69788564200246,78.81148925291853,4992500
2016-12-23,79.13225555419922,79.31936022655847,78.88501227924732,79.12557688605779,2682900
2016-12-27,78.99860382080078,79.4530030269581,78.92509769199448,79.18570847659153,2986900
2016-12-28,78.79145050048828,79.42627057680292,78.68453064439943,79.0587399442717,4086700
2016-12-29,78.7313232421875,79.13226258977878,78.50412614789994,78.85828932324256,3214500
2016-12-30,78.65111541748047,79.0119622775816,78.39050464599953,78.47737830197266,5020500
2017-01-03,78.75135803222656,79.51982797770546,77.90938195554935,79.10552115624405,7404800
2017-01-04,78.7313232421875,79.28595864043598,78.58431095848594,79.12558392104356,6679900
2017-01-05,78.39051818847656,79.17235573620621,77.99626262953797,78.85160121685301,5928600
2017-01-06,78.0764389038086,78.5709356128672,77.7690519512211,78.48406195137929,4762500
2017-01-09,77.40821075439453,77.75569522943225,76.92040287357999,77.70891906143332,6891800
2017-01-10,76.82015991210938,77.77573448581174,76.773383748287,77.22109918747537,6184400
2017-01-11,77.46834564208984,77.81582497937745,76.7533356707505,76.94712408704873,6158200
2017-01-12,77.62206268310547,78.17669301985445,77.12088719087949,77.84925979243529,4940000
2017-01-13,77.76905059814453,78.103167510129,77.25451279690503,77.42157125289727,4953000
2017-01-17,77.70221710205078,78.02965020137877,77.58861859182538,77.78240698479628,4669700
2017-01-18,77.47502136230469,77.54184371658783,77.11417453131304,77.30127916259342,4855300
2017-01-19,77.2344741821289,77.48840122481307,77.04068574236204,77.44162505647073,3427800
2017-01-20,77.2478256225586,78.01629550585757,77.0740834084917,77.72895477030123,6730900
2017-01-23,77.10751342773438,77.4884065671307,76.84021883382705,76.92709250832362,5104100
2017-01-24,77.76238250732422,78.2568741768171,77.25452330453089,77.41489801659503,5024400
2017-01-25,78.34374237060547,78.47070844524336,77.74233083050514,78.11654528780097,5276800
2017-01-26,77.88265991210938,78.73131468732664,77.8492461791823,78.51748005196498,6937300
2017-01-27,76.03831481933594,76.64640484713448,75.41017349764236,75.86457262644267,11698900
2017-01-30,74.72190856933594,76.04501382964312,73.9868523572629,75.61066080943917,8252900
2017-01-31,74.40784454345703,74.97584234490539,74.01358898537387,74.7686914651139,7951000
2017-02-01,74.17394256591797,74.69516404931484,74.0670227240834,74.30758726999252,5889300
2017-02-02,74.98251342773438,75.00255962584325,73.9801627365368,74.28754967005108,6289000
2017-02-03,75.89131927490234,76.36576470370741,74.93574465119079,75.1161706483906,6623500
2017-02-06,75.4970474243164,75.8445267131782,75.14287927257939,75.6975144800456,5637300
2017-02-07,74.43457794189453,75.57725736402564,74.24747325498001,75.49707255433104,6038400
2017-02-08,74.56153106689453,74.70185955769914,73.7195550238474,74.26082278812511,5188800
2017-02-09,75.01593780517578,75.26318108124016,74.56153855673585,74.56153855673585,4607800
2017-02-10,75.5438461303711,75.81113561779614,75.08944686424029,75.34337391658214,6194300
2017-02-13,76.11851501464844,76.17196984428934,75.5438335356992,75.75098438338347,4858500
2017-02-14,75.90938568115234,76.28043433941114,75.41016078851125,76.01732898065302,5811200
2017-02-15,75.94310760498047,76.39510852154166,75.70024036536152,75.70024036536152,7048100
2017-02-16,74.6680679321289,76.2264619884403,74.49941038847547,76.2264619884403,9478200
2017-02-17,74.43195343017578,74.59386324185864,73.71684189678794,74.4926676794243,8111000
2017-02-21,75.36968231201172,75.76771163591246,74.61409467975143,74.70179989465947,6619100
2017-02-22,74.46568298339844,75.41016633542301,74.41845907314821,75.0121369700312,5732000
2017-02-23,74.89745330810547,75.44390734864848,74.71530539260493,75.11333479726423,8659700
2017-02-24,74.29027557373047,74.89743860421427,73.85176493736573,74.81648627856026,6189400
2017-02-27,75.3899154663086,75.7407208619555,74.45892775911469,74.64782336807988,7275800
2017-02-28,75.89588928222656,76.0712945563998,75.21451141283848,75.32920244615525,7030200
2017-03-01,76.82688903808594,77.17095189788891,76.15225880546377,76.17924463241108,7353800
2017-03-02,76.47608947753906,77.09000036010262,76.44235590449927,76.6852232187281,5892500
2017-03-03,76.60425567626953,76.83362745695453,76.37487874856495,76.4760743005811,4905600
2017-03-06,76.34790802001953,76.5705372490683,76.01059287795316,76.4018796780351,4731900
2017-03-07,75.43038940429688,76.82687349746163,75.34943708685027,76.59750173533736,6660300
2017-03-08,73.94621276855469,75.50460680205023,73.80454105160233,75.34269700367894,9071600
2017-03-09,74.23632049560547,74.32402058364612,73.2041369369652,73.74383810086438,7247400
2017-03-10,74.62083435058594,75.16054047910752,73.83151838391389,75.15379273707076,6560300
2017-03-13,73.77079010009766,74.75574929086031,73.74380428222517,74.55336337734437,6369300
2017-03-14,72.42829132080078,73.24459316217427,72.2663815304259,73.17713117843635,9935700
2017-03-15,73.45372009277344,73.5211872173189,72.54971827047665,72.9140191255425,9472100
2017-03-16,72.76560974121094,73.45373024229308,72.48226630823709,73.40650633679743,8894700
2017-03-17,72.6441650390625,73.14338984210741,72.6441650390625,72.86004645229967,14353400
2017-03-20,72.63068389892578,72.75886012653366,72.19891587076285,72.36757340705385,5301900
2017-03-21,72.88703918457031,73.0152205551237,72.45527631714977,72.90052952235624,7406300
2017-03-22,73.12316131591797,73.43349056629604,72.53623123434363,72.6239364476593,8106800
2017-03-23,72.77237701416016,73.44025961313164,72.6914195200038,73.05572052317581,5451200
2017-03-24,72.85330963134766,73.14340080640319,72.65766626705256,72.81283346874166,6339900
2017-03-27,71.69969177246094,72.4215458296372,71.389362520004,72.1854263057047,6479400
2017-03-28,72.30010986328125,72.68464883185398,71.5917513143417,71.69968945879083,6331500
2017-03-29,72.90728759765625,72.91403534101522,72.10447598960113,72.15169989907378,4919900
2017-03-30,72.71163940429688,73.31880759091959,72.32035266769337,72.96125442185837,6797700
2017-03-31,72.43502044677734,72.9544832497737,72.21913906608796,72.65764442119401,6159000
2017-04-03,72.72512817382812,72.83981405764882,71.76714950250785,72.33384147336064,5800900
2017-04-04,73.30530548095703,73.34578163789242,72.19216484206365,72.7790897057024,4687400
2017-04-05,73.29181671142578,74.66131504806533,73.23784506588841,73.97319458203175,6398800
2017-04-06,73.7303237915039,73.97319103776621,73.36602292211043,73.61563791049647,3934500
2017-04-07,73.44023895263672,73.92597348688399,73.31205757637157,73.79104436791552,4889400
2017-04-10,73.82479095458984,74.34425399993012,73.51446164676025,73.61565721707916,4812100
2017-04-11,73.51445770263672,73.89899673160123,72.90054171678763,73.89224898806987,3956500
2017-04-12,73.51445770263672,73.7775630831377,73.1636470972886,73.7775630831377,5053300
2017-04-13,71.5782470703125,73.35926998544309,71.46356119742593,73.29180801004033,6894800
2017-04-17,71.62548065185547,71.8346194950049,71.27467524411952,71.62548065185547,5278800
2017-04-18,71.294921875,71.96955209518471,71.05205458397191,71.38262195069677,4252700
2017-04-19,70.31670379638672,71.60524472471,70.04685070315587,71.4365871848182,6667900
2017-04-20,70.75521087646484,71.30166481799823,70.40440545027555,70.43139127490853,4988100
2017-04-21,70.76197052001953,71.12627149330278,70.35719337648945,70.7012562646493,5432600
2017-04-24,71.46358489990234,71.78740969506555,71.08579359472903,71.36913707360901,4538200
2017-04-25,72.00328063964844,72.1651904400269,71.63223198563556,71.71318945933466,4619000
2017-04-26,71.56475067138672,72.50923368806926,71.49054096062477,71.7806320625983,6687400
2017-04-27,71.15325927734375,71.49732217495641,70.61355297312863,71.4838266864896,5781800
2017-04-28,71.9830322265625,72.59020036802667,71.50404545580172,72.21915688775701,6848400
2017-05-01,71.45685577392578,72.0033099364522,71.34891757876201,71.68623280255927,4955500
2017-05-02,71.07905578613281,71.86837207920777,70.89690270494862,71.58502856072259,5112200
2017-05-03,71.99652862548828,72.36082951499213,70.92386403744592,71.07903123274217,5663000
2017-05-04,70.70799255371094,71.73343338266136,70.25599153620972,71.67271398568738,8039900
2017-05-05,71.36913299560547,71.43659498952874,70.63378336488726,70.78220283973059,5060000
2017-05-08,71.96954345703125,71.99652928024207,71.38936112554725,71.46357085262214,5175100
2017-05-09,70.89013671875,72.0167678231816,70.71473144026344,71.85485802989683,5024000
2017-05-10,71.84809112548828,72.0707202487671,71.20044697805564,71.38934254434622,5582800
2017-05-11,71.6524658203125,72.239395889048,71.26117910782216,72.239395889048,4632100
2017-05-12,71.48381042480469,71.7064396106746,71.1599908335572,71.55127241072962,4488200
2017-05-15,72.08422088623047,72.66440314962928,71.96953501130763,72.28661196305104,6647500
2017-05-16,72.35408782958984,72.63068867787624,72.14495411787469,72.5699692843661,5001400
2017-05-17,71.35228729248047,72.42223067872128,71.29777182519341,72.35408244507974,6384300
2017-05-18,71.67259979248047,72.0201625921359,70.76621307934846,71.25007756483824,5618100
2017-05-19,72.59260559082031,72.59260559082031,71.6725914163131,71.91111283942577,8383500
2017-05-22,72.32001495361328,72.98105857604766,72.06786075578884,72.98105857604766,4491100
2017-05-23,72.42223358154297,72.61986710658884,72.22460525587425,72.28593710879686,3457100
2017-05-24,72.38816833496094,72.48357691402512,72.05423830823631,72.30638732460123,3457200
2017-05-25,71.63172149658203,72.72210913265546,71.3659396727697,72.3063980339996,5293800
2017-05-26,71.36592864990234,71.75437934773569,71.28414764006148,71.59082252743154,3752500
2017-05-30,70.91614532470703,71.35911672343836,70.70488420197675,71.11377887796803,4288000
2017-05-31,70.5208511352539,70.80026037618133,70.24143669495096,70.56855540562569,8037900
2017-06-01,71.05923461914062,71.06605100130209,70.48678330260596,70.66397284317077,4769400
2017-06-02,70.26871490478516,70.83435511127911,70.03700467588173,70.75257411295257,5864000
2017-06-05,70.3232650756836,70.58904693253717,69.94162545607975,70.05748321883001,4523300
2017-06-06,70.9910888671875,71.1819059793423,70.03018692401476,70.26870831420825,4683900
2017-06-07,70.71851348876953,71.16830128284708,69.88709654712763,70.85481518366183,7197100
2017-06-08,70.8752212524414,71.37952425552794,70.49358710949757,70.71847568694648,6493600
2017-06-09,72.51082611083984,72.5721579596539,70.88205893356063,70.88205893356063,6595600
2017-06-12,73.62847137451172,73.89425310954945,72.51082377092315,72.51082377092315,8690600
2017-06-13,73.6897964477539,73.93513421129515,73.02875296199818,73.83290927659027,6099700
2017-06-14,72.6471176147461,73.59439201052135,72.0610335023328,73.53987654842297,6202300
2017-06-15,72.46311950683594,72.78342190538459,72.14963349106272,72.57897201713496,5441400
2017-06-16,73.83975219726562,73.84656858186278,72.38135785615557,72.87884994418752,11633900
2017-06-19,73.23321533203125,73.86018745733794,73.01513784499512,73.81248316952933,4577800
2017-06-20,72.56534576416016,72.64712156143858,71.81569962659644,72.40860015374864,5171200
2017-06-21,71.20918273925781,72.85158291808806,70.82073204292439,72.16327371954021,6989400
2017-06-22,71.1819076538086,71.65213926223478,70.90249836140242,71.20235680148595,4197400
2017-06-23,71.5567398071289,71.84296551850692,71.03880385365171,71.04562023707798,5773300
2017-06-26,70.97064971923828,71.68621913759034,70.89568510591086,71.57717780934075,3602500
2017-06-27,70.92292785644531,71.48175152675246,70.89566753114065,71.3727154249092,4170300
2017-06-28,71.06607055664062,71.48859797752374,70.90251373539262,71.16829551968723,4162300
2017-06-29,70.95701599121094,71.65895258288948,70.9093117140884,71.13420033516536,4288600
2017-06-30,71.10015106201172,71.36593286045354,70.80029254094796,71.23644755374367,5497000
2017-07-03,72.44266510009766,72.89244751018917,71.0387868154918,71.0387868154918,4419100
2017-07-05,71.29776763916016,72.44267557499992,71.0592410363537,72.23140930392496,4482700
2017-07-06,70.75257873535156,71.64533259472326,70.67761411516554,71.33184654638951,5084800
2017-07-07,70.52769470214844,70.71170068619985,70.06427934887017,70.59584294834684,6457000
2017-07-10,70.22100067138672,70.58900731264133,69.9211422527253,70.49359876113563,4629000
2017-07-11,70.2755355834961,70.53450096162774,69.88708491661005,70.29597953448318,4322400
2017-07-12,70.80027770996094,71.38636186051772,70.51405201765463,70.87524232452355,3978100
2017-07-13,70.96383666992188,71.01835733660779,70.50723778502541,70.7389480187521,4439100
2017-07-14,71.17508697509766,71.31138341183777,70.69122786548175,71.134193884575,3644300
2017-07-17,71.01837158203125,71.53630762068529,70.92977938042881,71.09333621391715,5572400
2017-07-18,70.68441772460938,71.28412937834091,70.541304893584,71.28412937834091,4339400
2017-07-19,71.18872833251953,71.20236109846049,70.5413123334973,70.57538384959612,4932000
2017-07-20,71.3045883178711,71.80889672299536,70.75258082508564,71.55674252043322,5367800
2017-07-21,70.36412048339844,71.13420535395932,70.29597225404045,70.99790889524334,5304100
2017-07-24,70.33006286621094,70.58221710261887,70.13924569244408,70.3164352963896,4080400
2017-07-25,71.14103698730469,71.65897300033396,71.09333269659,71.18192489380935,7093800
2017-07-26,71.63850402832031,72.292736300802,71.01152688440476,71.30456891056201,5881400
2017-07-27,72.31320190429688,72.45631476932223,71.29096269750657,71.47496346700274,5888400
2017-07-28,73.68297576904297,74.37127949530617,72.48354743512691,72.72206878578125,7812600
2017-07-31,74.41219329833984,74.96420074914657,73.70344023096814,73.86699703132255,7561200
2017-08-01,75.49577331542969,75.62525861425482,74.56894266983181,74.65072367951782,8162900
2017-08-02,75.27767944335938,75.78198256158603,74.86196850015013,75.22997516459978,6212300
2017-08-03,74.57575988769531,75.27088027997752,74.31679448652697,75.12095622627645,5605400
2017-08-04,75.03916931152344,75.1005011651149,74.57575402000471,74.57575402000471,4643500
2017-08-07,74.81427001953125,75.16183276278826,74.6779735551912,74.83471396924458,4762800
2017-08-08,75.20271301269531,75.44805078305345,74.80744602718762,74.96419162467389,4107300
2017-08-09,75.57071685791016,75.92509593497161,75.14137837543781,75.46849192416643,3966800
2017-08-10,75.03916931152344,75.94555594336373,74.98464864207953,75.8024430856064,4950700
2017-08-11,74.43944549560547,75.29812250314785,74.37129207014458,75.10048900793929,3383000
2017-08-14,74.08507537841797,74.84153273818747,73.81929362491809,74.45989846636753,4286100
2017-08-15,73.98969268798828,74.21458661941355,73.28093936431334,74.11236163245854,5310700
2017-08-16,73.5422592163086,74.28566783981996,73.4390123949475,74.08604856582421,4186600
2017-08-17,72.90894317626953,73.56286907284701,72.90206356011042,73.3838992720177,5870300
2017-08-18,73.29444885253906,73.88641644804152,72.61987331107042,72.85390640096469,5467400
2017-08-21,72.81261444091797,73.29445565860112,72.48221413607858,73.29445565860112,3560400
2017-08-22,73.21183013916016,73.59729879187582,72.83324110408832,72.95714249269214,5630900
2017-08-23,73.38392639160156,73.69367728492483,73.03975639830135,73.10858934663793,4185800
2017-08-24,73.95526885986328,74.11358415658945,73.19121085811545,73.3082274255424,5059700
2017-08-25,74.49906158447266,74.82946193702817,74.01033542480195,74.21683958386335,4384200
2017-08-28,74.1755142211914,74.74683238645015,73.83822386571514,74.7124185400416,3681600
2017-08-29,74.24435424804688,74.37514053107982,73.67991564725591,73.94836783228956,3230600
2017-08-30,74.15486907958984,74.23058164664062,73.72121152692388,74.05161703125903,3126000
2017-08-31,74.07915496826172,74.49904280130123,73.99655227513969,74.34072228572174,5508200
2017-09-01,74.86384582519531,75.13918282386264,74.00342098662021,74.12043750427847,3660300
2017-09-05,75.33192443847656,75.8963629771466,74.82254910357616,75.27685598308999,5198500
2017-09-06,76.94953155517578,77.25240284484443,75.57973638424116,75.71740228775367,8577300
2017-09-07,76.9563980102539,77.69292144619354,76.65352679306201,77.21796526498196,5937800
2017-09-08,76.25428771972656,76.92197821428364,76.0822027572785,76.81184131754107,4033100
2017-09-11,77.45201110839844,77.48643020754297,76.76367113844545,76.97706010023057,5973400
2017-09-12,77.4313735961914,77.7480094006195,76.99772123935647,77.65852708141742,5110100
2017-09-13,78.59465026855469,78.69101743476436,77.28680340363044,77.43135415294496,5889400
2017-09-14,78.78050994873047,79.39313212120874,78.59466046168474,78.64972892140842,5819100
2017-09-15,78.9043960571289,79.09713562878812,78.21605619890933,79.04206717974265,8387600
2017-09-18,79.2898941040039,79.31054346578259,78.6910363543327,78.75986931080092,4954600
2017-09-19,80.08148193359375,80.13655040007069,79.2898950473643,79.331193771413,6188000
2017-09-20,80.10212707519531,80.63903143081174,79.98510528486509,80.1916093839256,5378200
2017-09-21,80.17095947265625,80.2053733211846,79.73042229920159,79.99887447516248,4334500
2017-09-22,80.73539733886719,81.10710156035364,80.03328761440922,80.1296600436396,5307100
2017-09-25,81.21723175048828,81.45127007159213,80.54954113800889,80.69409715341794,5980300
2017-09-26,80.89373016357422,81.24478510204888,80.70788063827496,81.07958494049193,4874700
2017-09-27,80.84552764892578,80.94877969509798,80.37745625768008,80.85241251910186,3926800
2017-09-28,80.96256256103516,81.3136122226684,80.5495543093898,80.65280637230114,4949000
2017-09-29,80.87993621826172,80.89370070520461,80.34991681928736,80.6527827965799,4874800
2017-10-02,80.83175659179688,81.07955938182678,79.52390970033163,80.1365318057898,4285600
2017-10-03,81.1002197265625,81.39620614077548,80.5426659992659,80.59084958987651,3892200
2017-10-04,80.93502044677734,81.13463968187068,80.62526428820453,81.10022058037896,3443400
2017-10-05,81.62335968017578,81.6990775014367,80.76293466731751,80.84553210751669,5470900
2017-10-06,80.55641174316406,81.32735426515183,80.39809651869118,81.18968314428815,3533300
2017-10-09,81.02450561523438,81.27919332104749,80.54266968706659,80.76981790942126,2951900
2017-10-10,81.77479553222656,82.47690003380619,81.42374065562798,81.49945847708292,5683100
2017-10-11,82.13961029052734,82.2703913143805,81.62335531045021,82.05700760313279,3926100
2017-10-12,82.00881958007812,82.3598744179986,81.43749617263472,81.56139757121743,3929700
2017-10-13,82.0226058959961,82.60080903848888,81.96065255837587,82.45625825286568,4640100
2017-10-16,82.69026184082031,83.21340158177865,82.20842606073771,82.49064266003862,5500700
2017-10-17,82.75224304199219,83.11017756329579,82.48379083811001,82.75912791306088,4844300
2017-10-18,81.32737731933594,82.614569841695,81.21724039142406,82.18780237508089,5505100
2017-10-19,81.3617935180664,81.73349778306687,81.18970850195238,81.26542632917199,4576600
2017-10-20,81.66466522216797,81.76103241152877,81.27231159359387,81.64401586039322,4924300
2017-10-23,81.8642807006836,82.1189684046144,81.53387517265492,81.71972992330159,3872400
2017-10-24,82.07077026367188,82.54572123327146,81.96063335664677,82.24285524218601,4472400
2017-10-25,81.52699279785156,82.21533281066256,81.32737356394227,81.91246152450812,4553100
2017-10-26,81.52699279785156,81.91246152450812,81.32048869336126,81.7610258814309,4092900
2017-10-27,78.15412902832031,80.12278196931146,77.4864383470699,79.9369272169955,14534100
2017-10-30,78.73920440673828,79.2279251282977,77.67227541141852,77.89942884938212,7517800
2017-10-31,79.77171325683594,80.1089983486553,78.34684982628175,78.78050208719239,7154800
2017-11-01,79.77859497070312,80.51511844911823,79.40000592737995,80.05393197933665,5030300
2017-11-02,79.38623809814453,80.17094512616437,78.95946549014816,79.99197529034443,4329600
2017-11-03,79.15220642089844,79.67534623379335,78.9732418217534,79.48949676495293,4101800
2017-11-06,80.56330871582031,80.64591140074862,79.15220971175982,79.41378225489095,5950300
2017-11-07,80.70099639892578,81.22413637484405,80.177861674626,80.79736359822408,5219500
2017-11-08,80.30862426757812,80.6390297689422,79.77860479328471,80.38434208556536,5092800
2017-11-09,80.70099639892578,80.87996630545912,79.58588873515444,79.77862313375104,5103300
2017-11-10,80.65966796875,80.7491502632562,79.91625963224512,80.33614738240344,5156900
2017-11-13,80.69409942626953,81.06579839985095,80.31551033071038,80.68721455590916,4279200
2017-11-14,80.480712890625,80.7147512253948,80.01952634327134,80.411879939793,6996500
2017-11-15,80.15718078613281,80.69409032975099,79.89561350971634,79.99198067742856,5372600
2017-11-16,79.60135650634766,80.46983600270772,79.46934592665191,80.07380956439866,5888700
2017-11-17,79.69864654541016,79.89318515514282,79.13587338142932,79.67085455819414,4337500
2017-11-20,79.70555877685547,79.92093995157879,79.51102025765026,79.74029476912663,4634200
2017-11-21,80.01823425292969,80.49763668298397,79.84453833488438,79.99739159088885,4596000
2017-11-22,80.53236389160156,81.13682218810462,80.12243884035745,80.24055077176862,3951000
