Date,Close,High,Low,Open,Volume
2019-08-15,225.51034545898438,226.02937014150012,223.37277126999095,225.4047902168383,4034800
2019-08-16,228.3275146484375,228.65384369643687,226.55472213627732,227.0133700229409,2743200
2019-08-19,230.49717712402344,231.29978398951656,230.03855616486527,231.11457530238894,1971800
2019-08-20,229.0418701171875,230.69117187976605,228.8478330324165,230.2060926258136,1975200
2019-08-21,231.1056365966797,231.66128930888704,230.62935899822452,230.92922951104674,2156300
2019-08-22,231.57318115234375,232.68448703451145,230.15320311708803,231.7054730630891,2329200
2019-08-23,226.04310607910156,232.12877465878321,224.94061545394158,230.4353578869679,6293900
2019-08-26,228.5215301513672,228.80377083707717,226.8281129530606,228.43332657258867,3145200
2019-08-27,227.3749542236328,229.80923321444382,226.8810464452009,229.76514487978054,3077200
2019-08-28,229.65933227539062,229.7210505663533,226.08728861557864,226.68702998462817,2741700
2019-08-29,232.7549285888672,233.05479908972535,231.0791690059815,231.90823382668285,3740600
2019-08-30,232.9578857421875,234.07799307596835,232.11119064669924,233.96333112133885,2442400
2019-09-03,230.56764221191406,231.25558678475898,229.3416748656196,231.14092486996108,3082900
2019-09-04,232.7815399169922,232.79919678601848,231.75843740394478,232.47284078457946,1963100
2019-09-05,236.08883666992188,236.99727667376695,235.22451189721963,235.25097026952798,3614800
2019-09-06,236.6533966064453,237.2002210934637,235.8507898246772,236.4329011251668,2470100
2019-09-09,237.07672119140625,237.60591570843084,236.39760482606127,237.1208364354632,2243400
2019-09-10,237.59716796875,237.6236263547921,235.97429723830976,236.7945610375297,2654300
2019-09-11,239.62567138671875,239.66975971659338,237.44717495505617,237.88816591761173,1899800
2019-09-12,240.1813507080078,241.16916626616546,239.42283217273695,240.44593454824457,3272200
2019-09-13,240.42825317382812,241.02799436072672,240.3047627974934,240.79867047093336,2182700
2019-09-16,239.16712951660156,240.08437164236642,238.84077348705466,239.54637540990595,4077500
2019-09-17,239.51087951660156,239.5285094557983,238.46131944173592,238.6553564366507,1756200
2019-09-18,239.87249755859375,240.01361782140373,237.6763723472277,239.22864140626157,3052600
2019-09-19,239.38754272460938,240.95746945347284,239.1317604333139,240.31361296709187,2965600
2019-09-20,238.0410919189453,240.26016514210812,237.8996343648523,239.93305635213602,4076900
2019-09-23,238.1383514404297,238.6776601029248,236.99789533138633,237.15702497726136,1898300
2019-09-24,236.90939331054688,239.24337486050496,235.94573928231966,239.07542272774705,3733300
2019-09-25,238.33279418945312,238.8190595182514,236.42318494339617,237.2895752357099,3391800
2019-09-26,237.71392822265625,238.71295341875148,236.8475110215596,238.71295341875148,2401100
2019-09-27,236.927001953125,238.67750788215127,236.05176247873936,238.33270022239026,3171000
2019-09-30,237.97923278808594,238.5538856338069,237.3869078632088,237.3869078632088,2128800
2019-10-01,234.72572326660156,238.9605188227597,234.6815295910494,238.4919525447903,3558400
2019-10-02,230.49977111816406,233.45262624172472,229.483073785064,233.45262624172472,6690100
2019-10-03,231.64028930664062,231.65796138303972,227.54695076776105,230.13732642436833,5610300
2019-10-04,234.8671112060547,235.0350902918035,232.26788711950348,232.40934461172657,2937500
2019-10-07,234.0538330078125,235.6098390778098,233.5675946010728,234.21298961425782,2104200
2019-10-08,231.26002502441406,233.58518377598207,231.05670178988382,232.19718433325272,3505200
2019-10-09,232.89569091796875,233.61180125580236,232.0558220796588,232.90454044667078,2020800
2019-10-10,234.29248046875,235.19424171269475,232.61268945513663,232.71880281935992,2100800
2019-10-11,237.077392578125,238.82789912460532,236.59997679630953,236.73258479674033,4177000
2019-10-14,236.81211853027344,237.58129879239462,236.4408161777773,236.58227368643426,1194600
2019-10-15,238.89866638183594,239.7562342782459,237.696290629012,237.92616253328802,3168900
2019-10-16,238.7748565673828,239.19922919812046,238.17368224237188,238.51849006364645,2415000
2019-10-17,239.0400390625,239.7207780246344,238.44768743499174,239.29643248159408,1883400
2019-10-18,236.7691650390625,243.2802152969181,236.75145465407107,238.5119101182802,2232400
2019-10-21,237.27342224121094,237.4149703478786,236.5568535120152,237.14072932794153,1379600
2019-10-22,236.9283905029297,238.30845062031545,236.87531334437926,237.51226624452173,2534300
2019-10-23,237.30003356933594,237.88390956425226,236.52153224278084,237.19387920617828,1693400
2019-10-24,237.06996154785156,238.07845465550272,236.25606670870394,237.98998371683928,1843700
2019-10-25,238.5030517578125,238.96306275126054,236.76027990147986,236.83989563125735,1825200
2019-10-28,239.5735626220703,240.254737663052,239.0250805114689,239.54702403599427,1809600
2019-10-29,239.626708984375,240.27251742875646,239.13130390288174,239.272852068673,2884600
2019-10-30,240.3963165283203,240.61748043974993,238.7508699861069,239.6266704361529,2144700
2019-10-31,239.2816162109375,240.32550316416703,238.03424878477333,240.245887413247,3021000
2019-11-01,241.811767578125,241.811767578125,240.3520911826194,240.5024675216611,2989400
2019-11-04,242.88214111328125,243.32446883484798,242.36019764153747,243.04139961117687,1543200
2019-11-05,243.11215209960938,243.73142168826791,242.77597872276849,243.35099934221387,1706300
2019-11-06,243.10321044921875,243.4659222795767,242.3866419787044,243.29783565093445,1605900
