Date,Close,High,Low,Open,Volume
2021-12-03,502.06341552734375,510.19811616423704,498.1147449010486,503.0695713553126,2984400
2021-12-06,506.1164245605469,508.82163727738276,500.77239253445396,505.21466767663134,2432900
2021-12-07,514.4884033203125,515.4186062067083,507.5497131674122,510.90987990931995,2579800
2021-12-08,503.1833801269531,519.9653286301859,498.85500479295115,518.4656254553391,3037500
2021-12-09,497.6971130371094,505.29075973770375,497.1940061344302,501.9400353223017,3200500
2021-12-10,530.4351196289062,532.7606851081231,507.45482949438764,507.54978482236737,6333600
2021-12-13,528.9164428710938,531.3179614210736,520.1457903031996,522.4808574931286,3415200
2021-12-14,517.6399536132812,528.8690173200217,510.2646054787925,528.195118232009,3494400
2021-12-15,536.7568969726562,537.7156041354802,517.8202869146041,518.4657399301361,2937100
2021-12-16,524.5596313476562,537.7725605031509,521.5411637093496,536.1019489444819,2683000
2021-12-17,519.7944946289062,528.2044428245703,513.5012565038998,521.4176571548974,5752000
2021-12-20,520.6963500976562,521.2469057032783,510.701242789571,514.5929635358675,2033600
2021-12-21,517.7252807617188,523.7527719826813,508.8502302504753,522.5377608245,2472800
2021-12-22,521.749755859375,522.0630098870805,512.3811024803756,517.6776852388214,1454500
2021-12-23,522.414306640625,524.5405180176163,519.6805897459462,523.714713740569,1757800
2021-12-27,534.848876953125,537.003592306342,523.4299631704915,523.5248605610209,2262900
2021-12-28,535.9595336914062,537.8579451386541,532.2196608229311,534.8109739092502,1155000
2021-12-29,538.9305419921875,542.4615594081571,534.8774150902182,537.6301348103464,1753000
2021-12-30,535.2666015625,540.9333901492503,533.8048455297405,540.6011913029166,1338700
2021-12-31,538.8641357421875,539.3861873369632,530.6345378078527,534.7920058461057,1509200
2022-01-03,537.9243774414062,538.6457251004821,527.2932621263252,536.3297188343818,2714100
2022-01-04,535.5703735351562,539.8322983357414,533.2543090504493,535.5703735351562,2097500
2022-01-05,521.9872436523438,536.3487322155191,521.8448975415699,535.0578262162263,2887500
2022-01-06,521.873291015625,525.4043664049364,515.940755291241,518.4561736123475,2503100
2022-01-07,508.9450988769531,520.5159185319179,507.1036375247014,519.7375629155107,2323900
2022-01-10,492.447998046875,503.4682643889244,482.67118908793026,502.4051584400836,4916800
2022-01-11,495.5139465332031,495.9315414802753,484.37025040710597,492.4479723109493,2457300
2022-01-12,499.0924072265625,503.1075872301119,495.4949380350121,495.5139406905372,1729500
2022-01-13,490.62542724609375,502.1772439317224,489.0592147297101,500.83888943956515,2428100
2022-01-14,477.44097900390625,486.92353494009296,476.3683718983895,485.5851803573695,3872500
2022-01-18,463.2788391113281,469.9327514589318,462.1302793424854,469.3442485519001,3801900
2022-01-19,465.2626647949219,471.03382264826575,462.3580976989931,465.0063896867371,2709400
2022-01-20,458.2955017089844,474.4889485870454,457.3652696973727,465.82269593615996,2893700
2022-01-21,457.1469421386719,469.4866162080634,456.87169334292514,457.4412225550043,3295600
