Date,Close,High,Low,Open,Volume
2021-09-23,72.19915008544922,72.93050289331677,71.42879090173075,71.7798408446836,17304500
2021-09-24,72.20890808105469,72.64771681749274,71.25327041186402,71.47755522718731,14804300
2021-09-27,73.31080627441406,73.99339925734773,71.6823291296255,71.81884772621223,18435200
2021-09-28,71.28250885009766,73.12551707214281,71.24350247971998,72.64770205449894,27311500
2021-09-29,69.85882568359375,71.49705641317995,68.47413269922018,69.39076401211548,38169200
2021-09-30,69.31201171875,70.89393782802581,69.19482897172264,70.50333612137587,16923300
2021-10-01,69.32174682617188,69.88811872786212,68.45266224776336,69.66352040474176,17813800
2021-10-04,68.96044158935547,69.8881137291373,68.70654947053228,68.94090741477422,19525700
2021-10-05,68.84326171875,69.53657594275602,67.97417716681957,69.53657594275602,14512100
2021-10-06,68.29644012451172,68.7260952329574,67.40782118752487,68.15973066499171,17899300
2021-10-07,68.88230895996094,69.98575124694155,68.47218075950127,68.74559955980772,15236100
2021-10-08,68.4721908569336,69.27292065452859,68.06205514588862,69.26315356733345,13666200
2021-10-11,67.59335327148438,68.70656303910768,67.55429236471262,68.2573737863918,12700200
2021-10-12,65.15210723876953,67.79842240271084,64.12677884881842,67.75936149308248,36911700
2021-10-13,64.82007598876953,65.83563701863085,64.67360692925976,65.17161663180248,17532400
2021-10-14,66.20671081542969,66.48012965577148,65.23997033694381,65.69892658327667,15541600
2021-10-15,66.08953857421875,66.85120759283195,65.89424150025336,66.48989981087956,11786100
2021-10-18,65.67941284179688,66.04071318790729,64.73220635044754,65.43528776464936,11849300
2021-10-19,65.98210906982422,66.29458879250534,65.07396371170343,65.78681203693762,16930300
2021-10-20,66.6656494140625,67.57379468062766,65.43526482073177,65.62079474823838,19457800
2021-10-21,67.0269775390625,67.085565170881,66.07977109076617,66.35318997272681,11140700
2021-10-22,65.92352294921875,67.46638742436113,65.50362761386941,66.90002303606795,17892100
2021-10-25,67.14417266845703,69.44871431412425,66.92934137859035,67.98396364696833,23341300
2021-10-26,67.31993865966797,68.17925631303075,66.86098228851617,67.73983412156144,14267900
2021-10-27,66.63636779785156,67.07579733309248,65.8649317894154,66.90978664638999,13541900
2021-10-28,67.94489288330078,68.69679483870283,67.5542912720075,67.6617069013658,16966000
2021-10-29,67.47615814208984,67.91558767487994,66.44107037836598,66.78284393713284,11440900
2021-11-01,69.03856658935547,69.30222583614938,67.3199314662727,67.34922528255962,11988400
2021-11-02,69.09716033935547,69.18504178652121,68.39407896160657,68.83350109764677,9761100
2021-11-03,69.57563018798828,69.65375198183843,68.60889720193175,69.05808634141363,10266900
2021-11-04,70.5423812866211,70.77674672834758,69.37058387841357,70.6693310967495,15936600
2021-11-05,71.20640563964844,72.00713565007386,70.65956781304764,71.28452745776472,13019300
2021-11-08,72.80785369873047,73.26680999212742,71.40169845419082,71.59699551728912,18742300
2021-11-09,73.81363677978516,74.47765712596988,72.80784289882249,73.33515383109602,20127300
2021-11-10,71.68489074707031,73.38399918654905,71.47981912755354,72.41726597358257,15228300
2021-11-11,72.79808807373047,73.19844925518788,71.88994264980904,72.28053674388316,12192600
2021-11-12,75.48348236083984,76.18655637641356,73.18870050754788,73.25705523614977,26553200
2021-11-15,74.9756851196289,76.44043543829872,74.79991478338431,75.93265860587289,12650700
2021-11-16,75.0049819946289,75.33699595446365,73.99918792678352,74.76085693155554,11807600
2021-11-17,73.68670654296875,74.77062239547135,73.42305475862472,74.68274095072518,11600500
2021-11-18,75.21005249023438,75.67877592887288,73.9699003433822,75.09287721815448,16848200
2021-11-19,81.07879638671875,81.88929320052175,77.07514774940226,77.07514774940226,47216100
2021-11-22,81.88932800292969,85.60979231839897,81.69403089375977,81.69403089375977,34775200
2021-11-23,83.40288543701172,85.64883142099622,82.34826343578146,83.04157768193137,31823300
2021-11-24,84.18408203125,85.1117616988425,82.62168318859017,82.75839262169133,21666100
2021-11-26,81.45964813232422,82.07484805083317,80.05349285452999,81.17646216906076,16487200
2021-11-29,84.11573028564453,84.2426726351205,82.1822639777214,82.39708777296406,18889800
2021-11-30,82.0260238647461,84.8774029063047,81.97719587049852,83.56889610165602,27301000
2021-12-01,83.14899444580078,86.95734675822398,83.00251792414886,84.51609623104314,31633400
2021-12-02,80.93233489990234,81.6256491565072,79.43829076734912,80.68820984686802,22994500
2021-12-03,79.70195007324219,82.44591328794999,78.74497658638204,81.74283194251893,19167200
2021-12-06,80.51245880126953,81.27413540732103,78.6375797327747,79.90703329275335,15094900
2021-12-07,83.81303405761719,84.99459868901742,82.34828340627864,82.43616486930756,21716900
2021-12-08,83.99855041503906,84.31103020517465,82.0553169529492,83.4321859173661,12908500
2021-12-09,82.93416595458984,84.50633194218081,82.64121290158191,83.29547372661888,11964300
2021-12-10,83.52983856201172,83.66654801128635,82.1529695298948,82.35803370380677,11955900
2021-12-13,82.36780548095703,85.32660043739361,82.22132893408155,84.57469842358928,13054400
2021-12-14,81.33270263671875,82.77791876216494,80.96163524237019,81.26434792065177,12082500
2021-12-15,83.64701843261719,83.77396078830205,80.13161142789502,81.51824750202698,13971500
2021-12-16,80.74681854248047,84.29151222826358,80.19997326539416,83.86184967843292,16503200
2021-12-17,81.04952239990234,81.33270837217977,79.03793422798682,79.70195470950833,23165900
2021-12-20,80.10232543945312,81.29365710191264,79.00864977563982,80.2097410778786,22346800
2021-12-21,88.54904174804688,88.99823096284562,85.29729417232147,86.8987539642494,58363600
2021-12-22,88.21702575683594,88.35374264089309,86.83039724097924,87.88501926012604,18593900
2021-12-23,92.2011489868164,92.76752090245671,88.22679338931538,88.56856697630334,36400100
2021-12-27,92.2109375,92.6991877234565,90.55088972029074,91.51762307670462,17110100
2021-12-28,90.75592803955078,91.68360021953396,89.89660312324969,91.5468907919597,13683800
2021-12-29,93.91001892089844,94.47639080366395,91.70313391581352,91.7910153544642,32234600
2021-12-30,91.6836166381836,93.26554987639817,91.23442737426976,92.18163389930591,19327800
2021-12-31,91.0579605102539,92.29943450143111,90.94065288620247,91.88886900432185,13660600
2022-01-03,93.5995864868164,93.68756163054371,91.38057085112474,91.80091393993578,18705500
2022-01-04,94.17634582519531,94.42073120355596,91.43923406238598,93.45296719350175,19725000
2022-01-05,92.27989959716797,96.23893736097794,92.23101954927414,93.23788588828224,28613100
2022-01-06,93.50184631347656,94.53803792074463,92.00620900621612,92.96419550326212,22320300
2022-01-07,92.32877349853516,95.00724205054283,91.83023280156769,93.93194064598951,14857900
2022-01-10,91.78136444091797,93.52138699634519,88.99537285171995,92.14305745560479,20290000
2022-01-11,92.08440399169922,92.15283159664946,89.59167770446906,90.38348391290046,14924900
2022-01-12,92.97396850585938,94.06881762181933,91.67383657904121,93.02284856189443,13339200
2022-01-13,93.47251892089844,95.90659511571964,93.15970594589349,94.3327527376496,23679800
2022-01-14,95.17341613769531,95.24184372647153,92.27989494965456,92.31899749439066,18385000
2022-01-18,90.78429412841797,93.79511668950192,90.46170359964265,93.38455099363377,19900500
2022-01-19,87.97871398925781,92.65136005006627,87.75387621641082,91.61516869410148,19043800
2022-01-20,83.15943908691406,88.30130847464262,83.02258389992171,88.25242842583893,24701300
2022-01-21,80.08995819091797,83.22786483696565,79.68916268214035,82.32852864006469,29716300
2022-01-24,81.0870590209961,81.17504162830022,75.89631638958048,78.46724767781218,29757100
2022-01-25,78.90715026855469,80.56896781838675,77.86118117254398,79.10265558334092,22128400
2022-01-26,80.12905883789062,82.88572491211696,78.79960211831572,81.38031046618514,21018700
2022-01-27,76.95207977294922,81.82023300658695,76.62948923897116,81.63450516482305,22694000
2022-01-28,77.48970031738281,77.49947781923541,73.82392021777432,75.63237770002014,24434600
2022-01-31,80.4223403930664,80.46144295020557,76.26778878717013,77.18668023481501,21898200
2022-02-01,79.62073516845703,80.53962636856929,78.6138688320182,80.3538911367045,15237400
2022-02-02,82.61202239990234,82.79775018677988,80.68626472792626,81.05772775973001,19862800
2022-02-03,80.12905883789062,83.26696540954894,79.8748960202533,80.81333474147418,19598200
2022-02-04,79.3470230102539,80.34411928108369,78.04689133262686,79.39590305692032,15657500
2022-02-07,79.05378723144531,80.19750904630443,78.67254662649226,79.53278049904398,11799800
2022-02-08,82.23078918457031,82.5044995963693,79.18085718584732,79.32748989446802,18315700
2022-02-09,86.14095306396484,86.78612652633967,81.68335909407392,82.70000307113504,22386900
2022-02-10,88.9758071899414,92.51450943435064,86.49285881347699,87.18691225200659,33820700
2022-02-11,87.74410247802734,92.45585088601905,86.95228901400014,89.22996185905829,31000000
2022-02-14,87.84188079833984,91.07754081402977,86.7177065687825,89.92404153242266,23499100
2022-02-15,93.84397888183594,94.33274960517883,88.96604915112766,88.96604915112766,27069700
2022-02-16,93.90261840820312,94.32296148126747,91.46854256829724,92.31900621604561,15573600
2022-02-17,91.62496185302734,93.84397762576148,91.39034653916747,92.90553874446978,17943300
2022-02-18,88.76075744628906,92.55361519439498,86.90342739212612,92.40698250047842,19530500
2022-02-22,88.5359115600586,91.85955333342255,86.67858167570391,87.82230315919965,24825700
2022-02-23,85.34913635253906,89.80673016127454,85.11452850725264,89.41571211376456,19135400
2022-02-24,86.83499145507812,86.94252158975152,81.90818263584873,82.24054308262258,24472300
2022-02-25,88.07646942138672,88.44793988762235,85.31980326050055,85.98453164118472,15008700
2022-02-28,86.86432647705078,87.73433769712489,85.20250913620218,86.46353093667683,17269800
2022-03-01,84.32274627685547,87.82233977631368,82.75868110139216,86.57108763594303,20794800
2022-03-02,91.20460510253906,91.95730861233632,85.07541705370483,85.21227223730432,28398700
2022-03-03,87.17713165283203,90.11953299402423,86.40487314662985,89.56233476271987,22099800
2022-03-04,80.07040405273438,85.45665074746854,78.71161491007936,85.45665074746854,28211500
2022-03-07,73.99988555908203,81.10661615173946,73.93145795518524,79.9237918797809,26715500
2022-03-08,75.42711639404297,78.44771647664373,72.26965362066808,74.53754992329077,28343200
2022-03-09,77.65587615966797,78.68228995600947,75.79854636784601,78.17397180801856,19647900
2022-03-10,74.01943969726562,75.99407014232236,72.1523319501727,75.99407014232236,21692000
2022-03-11,71.1845703125,74.9774285719854,71.008612547686,74.93833347584862,22786500
2022-03-14,67.84135437011719,70.85218277194761,67.41123389612805,70.13857448174261,24893400
2022-03-15,71.46804809570312,71.87861366932782,66.80517171880594,68.47677397636811,22851000
