Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2020-12-07,108.44000244140624,108.8000030517578,105.60369873046876,105.8010025024414,9347000,341.2608642578125,-1.200293030963915,1.6397500508833676,-0.2055068848554598,-2.3266346068877874,0.26835149359960886,2.8949914167592015,-1.1263415759238724,-1.3713985572837588,3.1004983016146612,106.98939971923828,98.72300033569336,1.0837332673787894,3.051002502441392,3.051002502441392,-0.0,77.18028781089671,4.222964430139507,2.6805342701815293,0.09700463038214191,0.03770337264503576,0.5978731910130327,1.0984269326567426,0.8210347416845305,1.0,2.0,2.0,2.0,333.6268569946289,1.022881872676415,-0.5484322545420972,1.9416659692750304,5.406118218033029,-2.4900982238171276,-1.6357809535294532,False,False,False,False
2020-12-08,110.20899963378906,110.6999969482422,108.3000030517578,108.89700317382812,10871000,342.2593688964844,-0.1566719318636256,2.84895750437689,0.29259277674381506,-2.539716339845572,5.211918550195586,1.6313142314236622,-2.3830444079819464,2.362961045818696,1.3387214546798472,107.65,99.72045021057129,1.0795177897079742,1.7689971923828267,1.7689971923828267,-0.0,79.72498488470782,2.6735816827051075,2.607175922036722,0.12457016001401922,0.22101702886566876,0.7645188967185675,1.105179523368276,0.7874801871317706,1.0,3.0,1.0,2.0,334.3485046386719,1.023660534287006,3.0896315066466506,1.133819340071951,4.402620464902207,1.9558121665746997,17.69908242166467,True,True,False,True
2020-12-09,103.81900024414062,110.29399871826172,102.84200286865234,110.0,14300000,339.189697265625,0.9050014359532461,4.371065074234104,-0.8968846172879466,11.473817447157387,14.518535153901846,-5.798074032866298,10.568816011204142,10.147470079667741,-4.901189415578351,106.825,100.48260040283203,1.0631193815819004,-6.3899993896484375,0.0,6.3899993896484375,64.71172040471703,3.0203626991090786,3.3905776953564026,0.06893249512950939,0.17208955546561255,1.0619219301730636,1.0332037569482981,0.8228672888094238,5.0,4.0,5.0,4.0,334.94071197509766,1.0126857833001897,-3.821425915910426,0.016368587106585508,3.618239719184113,-3.8377945030170113,13.590715827377142,True,True,True,False
2020-12-10,106.73699951171876,107.3000030517578,101.6999969482422,101.75,9805000,339.078857421875,1.5024206781498877,3.70138033375406,-0.03267783327251226,10.552105211693402,10.33100094408726,2.8106601496028434,9.049684533543514,6.6296206103332,2.8433379828753558,106.9188003540039,101.08355026245117,1.0577269998570709,2.917999267578139,2.917999267578139,-0.0,64.10227341758726,2.706949897667238,3.1499624555863055,0.04693381070927449,0.12689242697350722,0.7490536560770368,1.0559284793083454,0.8132172888548534,5.0,3.0,5.0,3.0,335.4057907104492,1.0109511129895687,0.4413386720238499,0.010954372473337415,2.8205626022682395,0.4303842995505125,9.868680095082482,True,True,True,True
2020-12-11,105.78700256347656,107.5,103.8000030517578,106.4980010986328,7389000,338.68115234375,1.2158602200920101,3.8451044449474425,-0.11728984848801216,10.690347428195908,12.323815419818986,-0.8900352760411824,9.474487208103898,8.478710974871543,-0.7727454275531702,106.99840087890625,101.74390029907227,1.0516443793130457,-0.9499969482422017,0.0,0.9499969482422017,60.06852367539946,2.646690059021004,3.158478554656251,0.022699363923340377,0.14265500616993698,0.5751179190211554,1.0397380310025441,0.7731933690882624,5.0,4.0,5.0,4.0,336.0109405517578,1.0079468001476604,0.37765101172060334,-0.9598888542232564,3.7060031792360393,1.3375398659438598,10.55949743775766,True,True,True,True
2020-12-14,105.91699981689452,107.927001953125,103.91600036621094,105.0,11319000,337.16473388671875,1.307559755812116,4.59305006220915,-0.44774220429371164,13.03756538778728,13.27926816820844,0.12288584634010291,11.730005631975164,8.68621810599929,0.5706280506338146,106.49380035400391,102.44825019836426,1.0394887189171753,0.12999725341795454,0.12999725341795454,-0.0,61.73644970264272,2.6267787491545187,2.5939170921447805,-0.028623068468003776,0.15340300234074444,0.8720439758548828,1.0338585540681655,0.7309836265951594,5.0,4.0,5.0,4.0,336.3142059326172,1.0025289682656817,-2.3266346068877897,-1.200293030963917,1.8318689601866112,-1.1263415759238726,13.508431273887833,True,True,True,False
2020-12-15,107.41000366210938,108.62100219726562,105.06600189208984,105.41899871826172,8042000,341.72314453125,-0.212304725733694,2.8364690097435306,1.3519832255240531,18.897677896790313,9.753279552768758,1.4095979378153733,19.109982622524008,6.916810543025227,0.0576147122913202,105.93400115966797,103.2226505279541,1.0262670123063697,1.493003845214858,1.493003845214858,-0.0,64.97670635476948,2.626077815818341,2.567572655481125,0.00471447290585747,0.1684907539590319,0.6371869329931622,1.0405662237187108,0.7399209936040722,5.0,3.0,5.0,3.0,336.6387405395508,1.0151034428882135,-2.539716339845577,-0.15667193186362782,1.936176552224378,-2.383044407981949,14.912898843678812,True,True,True,False
2020-12-16,115.7310028076172,116.4166030883789,107.16899871826172,107.26100158691406,30927000,342.2593688964844,-0.27911339611445407,1.926536013100131,0.15691777797782094,3.512451040253281,1.1371147149592329,7.746949875994832,3.791564436367735,-0.7894212981408981,7.590032098017011,108.31640167236328,104.43910064697266,1.0371249943878467,8.320999145507827,8.320999145507827,-0.0,68.2102916262591,3.023861626171577,3.5397123933136285,0.07213928097777034,0.2661758196390509,2.243143171095243,1.1081194886847376,0.7246236859292248,3.0,2.0,4.0,2.0,337.08023529052736,1.0153646908472493,11.473817447157387,0.9050014359532454,2.64820470633913,10.568816011204142,23.96937725756596,False,True,True,True
2020-12-17,118.0,120.6894989013672,115.04309844970705,116.3000030517578,22951000,344.1732482910156,-0.44781509698330424,2.1556377361716117,0.5591897749072572,3.857628773834746,-0.5110142594676906,1.9605785289483875,4.30544387081805,-2.6666519956393024,1.4013887540411303,110.56900177001953,105.6819507598877,1.0462430053097274,2.2689971923827983,2.2689971923827983,-0.0,68.8540694222583,3.0245427886356158,3.458660428164527,0.11040014404729104,0.26686925330912503,1.5899659852163852,1.1165577390608472,0.6575732519462341,3.0,2.0,4.0,2.0,337.8180648803711,1.0188124439493638,10.552105211693409,1.502420678149896,4.4796131300474995,9.049684533543513,22.207312200865005,False,True,True,True
2020-12-18,117.09600067138672,118.4229965209961,116.11199951171876,118.18399810791016,11146000,342.7990417480469,0.8099110118109945,3.984504718709135,-0.39927755855295005,-2.041059793626625,2.563707457261389,-0.7661011259434587,-2.8509708054376195,-1.420797261447746,-0.36682356739050864,112.83080139160157,106.70290069580078,1.0574295605446642,-0.9039993286132812,0.0,0.9039993286132812,61.87794677507365,2.993010608152903,3.4549204870237102,0.11108370645135524,0.21120843950210744,0.7936993968568193,1.097402225317338,0.6699328295485653,1.0,2.0,1.0,2.0,338.41783905029297,1.0129461340160109,10.690347428195901,1.2158602200920132,3.6261651652973015,9.474487208103888,17.494678784913443,False,True,False,True
2020-12-21,119.72599792480467,120.5189971923828,114.5,116.4980010986328,15173000,341.5733642578125,0.9786399606313987,4.452804673341746,-0.35754985894483127,-2.142387498513643,0.07434017518689871,2.2460180009039488,-3.1210274591450418,-4.378464498154847,2.60356785984878,115.5926010131836,107.74665069580078,1.0728185077375088,2.6299972534179545,2.6299972534179545,-0.0,68.6239799079409,2.9929515419224373,3.423666993527606,0.104075942726916,0.21117642146495563,1.086898903287273,1.1111806924080172,0.6514321093632605,1.0,2.0,1.0,1.0,339.06959228515626,1.0073842421426884,13.037565387787286,1.3075597558121155,3.9675936457640892,11.730005631975171,17.150048500731472,False,True,False,True
2020-12-22,127.70800018310548,128.51849365234375,120.0165023803711,120.3949966430664,24992000,340.9976501464844,1.2934530573320062,4.258797647463341,-0.1685477181685595,-8.932875869163324,-6.294047360099141,6.666891399238118,-10.22632892649533,-10.552845007562482,6.835439117406677,119.6522003173828,109.23200073242188,1.0953951178692274,7.98200225830081,7.98200225830081,-0.0,73.89149922372435,3.2114098007786547,3.861428815677719,0.1587801414354857,0.3031295690751721,1.7107086996847867,1.169144566855852,0.6490755896720372,0.0,1.0,0.0,0.0,339.5940887451172,1.004133056045097,18.89767789679031,-0.21230472573369186,3.1738832512455906,19.109982622524,27.139073656271616,False,True,False,True
2020-12-23,119.7959976196289,127.62200164794922,119.73999786376952,127.5,21284000,341.3040771484375,1.7167072668701266,4.576026220661719,0.08986191013970077,-5.510199051694442,0.664467315135919,-6.1953852163783685,-7.226906318564568,-3.9115589055258,-6.285247126518069,120.46519927978515,110.3656005859375,1.0915103858469333,-7.912002563476577,0.0,7.912002563476577,64.2106833981859,3.6038470222929977,3.946551964713366,0.153892807076901,0.2334335173807054,1.3962672614557023,1.0854468872875684,0.5516635428610738,1.0,2.0,0.0,1.0,339.86762084960935,1.0042265170634297,3.512451040253284,-0.27911339611444985,1.6289748186892883,3.7915644363677337,21.71437691938125,False,True,False,True
2020-12-24,122.552001953125,123.89800262451172,120.95469665527344,121.5999984741211,9255000,342.6319885253906,-0.05693232561691902,4.0081176660774815,0.3890698839719982,-10.862330991905951,-5.365073171266184,2.3005813117787457,-10.805398666289031,-9.373190837343666,1.9115114278067475,121.37559967041015,111.39560050964356,1.089590604252837,2.7560043334960938,2.7560043334960938,-0.0,67.34512637038038,3.501518902585485,3.931157109240419,0.1481679503241975,0.202055847567169,0.6207076939585793,1.100151185436768,0.5527822260455174,0.0,1.0,0.0,1.0,340.2334350585937,1.00704972886155,3.8576287738347537,-0.4478150969833061,2.1819091932969936,4.30544387081806,18.023675563419907,False,True,False,True
2020-12-28,114.70600128173828,123.15399932861328,113.72200012207033,122.98600006103516,18963000,345.5754089355469,-0.22572781346215917,0.6018731319789311,0.8590617656057321,-2.4689211556298427,-4.793124193326845,-6.402180744781094,-2.2431933421676837,-5.394997325305776,-7.261242510386826,120.89759979248046,111.95895042419434,1.0798386313413892,-7.846000671386719,0.0,7.846000671386719,55.772986205935744,3.8673255857469244,4.622901874599023,0.0843109125141337,0.10892408052334135,1.2421843526564194,1.0245362326739917,0.5768480834569033,1.0,1.0,1.0,1.0,340.6997344970703,1.0143107667684974,-2.0410597936266206,0.8099110118110042,2.7735330413140247,-2.850970805437625,8.11887501102011,False,True,False,False
2020-12-29,117.16100311279295,120.04519653320312,114.63300323486328,116.8000030517578,14220000,344.9161376953125,0.5626155304819976,1.6610111365810514,-0.19077492876738095,-7.19522714999294,-4.356401678582665,2.1402557875108497,-7.757842680474938,-6.017412815163716,2.3310307162782307,120.38460083007813,112.36510047912597,1.071370027853461,2.4550018310546733,2.4550018310546733,-0.0,56.32506306578207,3.7188829647741786,4.628799930004596,0.10615862718295133,0.07449697306062064,0.9690345090770321,1.0426814252220413,0.5661423368573809,0.0,1.0,0.0,1.0,341.2074951171875,1.0108691709039137,-2.1423874985136426,0.9786399606313889,3.033571613370456,-3.1210274591450315,4.416125692691608,False,True,False,False
2020-12-30,116.3000030517578,118.06099700927734,114.27899932861328,117.81300354003906,7909000,345.4082946777344,1.9113316892169427,-0.5161623096816591,0.1426888824948603,-0.2983663911993798,-5.538264594217904,-0.734886214832299,-2.2096980804163224,-5.022102284536245,-0.8775750973271593,118.10300140380859,112.83480072021484,1.0466895022631961,-0.8610000610351562,0.0,0.8610000610351562,62.625692753379774,3.6876395509778366,4.662964658369809,0.08276695918952393,0.08787163468198056,0.5567777429698803,1.0307104041432684,0.5209329496345723,2.0,1.0,1.0,1.0,341.5567962646484,1.0112763044249358,-8.932875869163325,1.2934530573320169,2.064291724518341,-10.226328926495343,6.722871743679715,False,True,False,False
2020-12-31,113.19499969482422,116.34600067138672,112.8249969482422,116.34600067138672,8184000,347.16326904296875,1.9738927548773075,0.6285334734665009,0.5080869198210091,5.03290658734981,1.1466906881889927,-2.669822248888281,3.0590138324725027,0.5181572147224918,-3.17790916870929,116.78280181884766,113.09735069274902,1.032586538088862,-3.1050033569335795,0.0,3.1050033569335795,56.50824303280004,3.7517843892833858,4.090958657908346,-0.02191291055352429,0.04864558881278458,0.5850729196454103,1.00086340662692,0.5283484627908149,4.0,2.0,3.0,2.0,341.95825042724607,1.0152212108034226,-5.510199051694443,1.716707266870121,2.3675240032866807,-7.226906318564563,2.4970348779917773,True,True,True,False
2021-01-04,109.23999786376952,114.2874984741211,107.78600311279295,113.79900360107422,16449000,342.4369201660156,2.684446348814849,3.459958418935684,-1.3614196254063213,7.803004615420623,13.08587154694639,-3.4939722087702276,5.118558266605774,9.625913128010705,-2.132552583363906,114.12040100097656,113.24595069885254,1.0077216915636074,-3.9550018310547017,0.0,3.9550018310547017,53.2811290440212,3.82673154145168,4.1422753737651785,-0.07423730623924141,0.027967028505554437,1.170526555489534,0.964626083225388,0.6233823509355945,5.0,4.0,4.0,4.0,342.12801055908204,1.0009029065069206,-10.862330991905955,-0.05693232561692074,1.0014114668426721,-10.805398666289035,1.7952913837127715,True,True,True,False
