Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2025-08-27,117.56130981445312,118.539742750875,116.25341148033831,116.66275050899807,15349300,639.5436401367188,0.38507263069722397,2.0482267944089694,0.22784527526664927,5.486197802893842,33.18896312258112,1.0729650049608224,5.1011251721966175,31.140736328172153,0.845119729694173,116.64078826904297,116.77457313537597,0.9988543322168439,1.2480010986327983,1.2480010986327983,-0.0,57.40181675744812,3.001797709442569,2.081365101895251,-0.052466404332595196,0.02623318842589284,0.8212151756785099,1.0067372259041794,0.7627908299797154,4.0,5.0,4.0,5.0,631.175390625,1.0132581999171932,0.46070853471607,1.3351938996274848,1.91815525923551,-0.8744853649114148,0.7051635833537739,True,True,True,False
2025-08-28,121.80449676513672,122.37358304369694,118.53974024437944,118.68949377781485,17295500,641.8085327148438,-0.2588871873618394,2.2706906476421085,0.35414199062957163,7.680318122732131,28.90984674815954,3.6093396351066613,7.93920531009397,26.639156100517432,3.25519764447709,117.88079528808593,117.4165428161621,1.0039538932146104,4.243186950683594,4.243186950683594,-0.0,54.208387241941836,2.84588856809137,2.4370387530112714,-0.02625902874254671,0.11783032589908293,0.955841879198785,1.0373708324545443,0.7563973431199525,5.0,5.0,5.0,5.0,632.0081604003906,1.0155067179959265,5.3631451638237015,2.103684936931116,2.664210497642716,3.2594602268925854,9.118822092265578,True,True,True,True
2025-08-29,118.8192901611328,122.57325932584722,117.87080795343223,122.4035335767488,16774000,637.98095703125,0.5860028241561016,3.1734062460536436,-0.5963734491660843,10.46132236008981,37.71952298084705,-2.450818059500703,9.875319535933707,34.54611673479341,-1.8544446103346188,118.14636840820313,118.1219108581543,1.0002070534574927,-2.9852066040039205,0.0,2.9852066040039205,43.292499517907906,2.7416349946211573,2.2952160639104675,-0.01538848067867038,0.13472544084788973,0.9459171022703082,1.0059038945265282,0.657165152566745,5.0,5.0,5.0,5.0,633.1618774414062,1.0076111335213636,1.1301808668611635,-0.0402987732303739,3.7524951288533615,1.1704796400915374,9.720048955935612,True,True,True,True
2025-09-02,118.2901382446289,118.37000425496856,114.06691350045408,115.67433407250353,13771900,633.2533569335938,1.5712144211261774,4.335193566441897,-0.7410252681608928,14.145850969313797,41.22213998816475,-0.44534175872141674,12.57463654818762,36.886946421722854,0.295683509439476,118.55770874023438,118.65655288696288,0.9991669727096937,-0.529151916503892,0.0,0.529151916503892,35.336891378569675,2.706650569997797,2.141821395416762,-0.041036009721675426,0.0993783376337205,0.7788382038408336,0.9969119729722551,0.6083430239576607,5.0,5.0,5.0,5.0,633.6118927001953,0.9994341397774691,1.7694578432786434,-0.34242088462906883,1.4417719145205066,2.1118787279077122,8.496061848851543,True,True,True,True
2025-09-03,118.5297622680664,119.24860974654652,117.1120395283801,119.16873611178892,14101300,636.6853637695312,1.3157515065255052,4.126385844809922,0.5419642546478278,17.92453018431529,53.4282105876744,0.2025731197827731,16.608778677789786,49.301824742864476,-0.33939113486505473,119.0009994506836,119.13877944946289,0.9988435335713864,0.2396240234375,0.2396240234375,-0.0,40.21853987651075,2.7024845987977675,2.1286179391289877,-0.027283939146380498,0.08857520124469187,0.8059780914197824,0.9948881700466403,0.6008471293639583,5.0,5.0,5.0,5.0,634.3917541503906,1.0036154467710765,1.9055889448226226,-0.22009738807244883,2.5112746695429955,2.1256863328950715,6.3462454549261915,True,True,True,True
2025-09-04,124.01095581054688,124.21063988608049,118.33007144919,118.65954446094398,18589100,642.00634765625,1.311016489596746,3.3823219597377303,0.8357320883294014,21.222128408100126,47.93494227150321,4.624318346378038,19.91111191850338,44.55262031176548,3.7885862580486367,120.29092864990234,119.90904273986817,1.0031847965867149,5.481193542480469,5.481193542480469,-0.0,48.35567266751708,2.8507164806099854,2.1973121160274394,0.059721817191192406,0.14184584442821713,1.0458447039522636,1.0342085382132309,0.6049478457817619,5.0,5.0,5.0,5.0,635.1997985839844,1.0107156033226696,5.486197802893833,0.3850726306972252,2.5822490903906203,5.101125172196608,11.602335352431092,True,True,True,True
2025-09-05,131.1594696044922,131.199414034169,125.4586286321974,127.56524026756098,28416000,640.14697265625,1.5712753647729518,3.6810718516331926,-0.28961941058495055,19.68487145907351,43.06740826511776,5.764421173292292,18.113596094300558,39.38633641348457,6.054040583877242,122.16192321777343,120.88247947692871,1.010584195049448,7.1485137939453125,7.1485137939453125,-0.0,64.75546727880028,3.0350779401237657,2.623243075497933,0.1345536989652143,0.1743093083328917,1.5574063396785658,1.0850163743499728,0.6104894129328463,5.0,5.0,5.0,5.0,635.9410858154297,1.0066136422612597,7.680318122732133,-0.2588871873618448,2.3709005810782946,7.9392053100939775,15.060030252210876,True,True,True,True
2025-09-08,131.24935913085938,132.048065047315,128.19424958649523,130.34081363140146,19492600,641.7195434570312,1.8618056630187771,3.7979127316105212,0.2456577735978295,20.013688217878666,45.35186532486324,0.06853453024646022,18.15188255485989,41.55395259325272,-0.17712324335136928,124.64793701171875,121.50997314453124,1.0258247433192584,0.0898895263671875,0.0898895263671875,-0.0,61.988512294143085,2.7556003885775264,2.647779851208418,0.1170973509068538,0.10572811895273859,1.096800403325636,1.0801529762066815,0.591448300638107,5.0,5.0,5.0,5.0,636.5171997070313,1.0081731393156295,10.46132236008981,0.5860028241561066,1.8283604929012265,9.875319535933702,8.744451402372633,True,True,True,True
2025-09-09,135.02328491210938,137.77885655892658,131.34917414868275,131.54885060407466,20705000,643.203125,1.4869276084051986,3.174552866512814,0.2311884620151184,17.435674953886853,37.39003983100246,2.8753860637805384,15.948747345481655,34.21548696448965,2.64419760176542,127.99456634521485,122.08505020141601,1.0484049122644363,3.77392578125,3.77392578125,-0.0,68.69859443241491,2.687664800744519,2.5739958967318604,0.1616561368206746,0.09311349391812684,1.2140704342625277,1.1059772239872765,0.5881452546411453,5.0,5.0,5.0,5.0,637.2298034667969,1.009373889138119,14.1458509693138,1.571214421126177,2.266007060444264,12.574636548187623,7.0453423313684205,True,True,True,True
2025-09-10,139.77566528320312,142.01208141209625,138.11832159574675,139.79563750100124,25791300,645.0625610351562,1.0686739766130289,3.4906074112202012,0.2890900188266731,14.278567013575264,40.473615711559994,3.5196746799540644,13.209893036962235,36.98300830033979,3.2305846611273914,132.24374694824218,122.69656906127929,1.0778112864932243,4.75238037109375,4.75238037109375,-0.0,82.38136404234237,2.702529649119789,2.586276978374649,0.2017168699474161,0.09589046667898105,1.5130673679968063,1.1391978304902226,0.5462263791706109,5.0,5.0,5.0,5.0,637.7005859375,1.011544563796869,17.92453018431528,1.3157515065254977,1.481270378558075,16.608778677789783,8.10777628934003,True,True,True,True
