Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-23,100.8713607788086,101.98434471725211,100.8713607788086,101.53442003722164,4464700,184.91249084472656,0.14353350373501508,-0.9305994797178677,-0.5479355598171946,0.6964687808282954,-0.9312167967549001,-0.7456270803095385,0.5529352770932804,-0.0006173170370323833,-0.19769152049234395,100.68507690429688,102.73916282653809,0.9800067874242924,-0.7577743530273438,0.0,0.7577743530273438,28.121067312101587,0.9937035675131568,0.9655653897902768,0.00039103397236273096,-0.051574086288795895,0.93309382664188,0.9818199604090307,0.8490206760728644,3.0,2.0,3.0,3.0,184.4312873840332,1.002609120543042,1.3321533459379475,1.2278732592619912,-0.28434175944157536,0.10428008667595634,-4.873066869438015,False,False,True,True
2016-09-26,99.0242919921875,100.429344831168,98.94535792809002,100.32672512778652,5338500,183.4143524169922,0.7187957847441188,0.30336325147503257,-0.8101877925555507,2.4312459705106098,1.857332653687653,-1.8311131845156314,1.712450185766491,1.5539694022126205,-1.0209253919600807,100.5524673461914,102.41456108093261,0.9818180763058713,-1.8470687866210938,0.0,1.8470687866210938,26.117997422192104,1.048693660878891,1.0913006887540222,-0.024418857675235328,-0.061526354286362106,1.1025197796819142,0.966896610667833,0.8670595953594503,4.0,3.0,4.0,3.0,184.34748077392578,0.9949382093369752,-0.6651273792364853,0.3889533961639602,-0.9055744846081071,-1.0540807754004455,-5.247060944028103,True,False,True,False
2016-09-27,100.10570526123048,100.23989376963875,98.95325108693945,99.3005681884978,4433600,184.55299377441406,-0.41289423238705025,-0.6494657030070199,0.6208027574816916,1.0881518292545835,-2.744055260800308,1.0920686705119798,1.5010460616416337,-2.094589557793288,0.4712659130302882,100.55089263916015,102.1094757080078,0.9847361563846966,1.081413269042983,1.081413269042983,-0.0,33.57169796366077,1.0741464955608289,0.9086206867575317,0.008749506429031051,-0.05745086244213504,0.9043761352892521,0.9803762536935622,0.8716852637474382,3.0,1.0,4.0,2.0,184.27503204345703,1.0015084069061049,-0.007864602635221374,1.0074383058554348,-0.7790103631512335,-1.0153029084906562,-4.96607588106227,False,False,True,False
2016-09-28,101.25025939941406,101.4554867353674,100.29513747243686,100.41354156458368,5751100,185.46900939941406,-0.46620715913923416,-1.3386374232541831,0.4963428694739462,-0.5378991933885683,-4.334577593343237,1.1433455617707426,-0.07169203424933412,-2.995940170089054,0.6470026922967964,100.5761505126953,101.8793788909912,0.9872081240337132,1.1445541381835795,1.1445541381835795,-0.0,41.73568908973748,1.120736503358573,0.9645017133701291,0.015919478935959797,-0.043475114598912956,1.1461146174403287,0.9938248593736493,0.8790271919926441,2.0,1.0,2.0,1.0,184.26371688842772,1.0065411277452747,0.1248856899468409,0.37995228133647085,-0.12186796615338835,-0.25506659138962995,-4.225643493737907,False,False,False,False
2016-09-29,100.98189544677734,103.19998072326784,100.9661110419106,101.43182626402212,5987500,183.79098510742188,0.5123983327087274,-0.7033833167592728,-0.9047464573332048,1.7665743747364646,-4.432105442932149,-0.2650501383686053,1.2541760420277372,-3.728722126172876,0.6396963189645994,100.44670257568359,101.63507499694825,0.9883074576242469,-0.26836395263671875,0.0,0.26836395263671875,50.63710370632553,1.1194485343754275,0.9622921043068607,0.007640417925782739,-0.04615255895886572,1.1775395274698583,0.9935732860905497,0.9001909857686655,4.0,1.0,4.0,1.0,184.19490814208984,0.9978070890300812,-0.6368643049249334,-1.1511185051495287,-0.7432068010892356,0.5142542002245953,-3.8720490947973363,False,False,True,True
2016-09-30,101.57389831542967,102.01594593903734,100.74508160472692,100.93453058627308,6044600,185.1779022216797,-0.582515279768098,-1.7383169607259306,0.7546165082292744,-0.2875278270302157,-3.963294684325515,0.5862465405636454,0.29498745273788235,-2.2249777235995842,-0.16836996766562895,100.58721008300782,101.41602973937988,0.9918275280692611,0.5920028686523295,0.5920028686523295,-0.0,50.30376718296313,1.1324474443330677,0.9351237690936399,0.02037900158933459,-0.04134692348082214,1.1636773868756611,1.0015566432294332,0.9173178202146822,2.0,1.0,3.0,1.0,184.19501724243165,1.0053361105743397,0.6964687808282966,0.14353350373501605,0.001178343917551672,0.5529352770932805,-4.135870691999766,False,False,True,True
2016-10-03,101.43181610107422,101.6844147319003,101.01346015776345,101.19500789581616,3652700,184.73272705078125,0.17610991121899677,-1.4968805558336398,-0.24040404689621692,-0.9727736357878022,-5.050601844876884,-0.1398806353914167,-1.148883547006799,-3.553721289043245,0.10052341150480021,101.06871490478515,101.15356941223145,0.9991611318519025,-0.14208221435545454,0.0,0.14208221435545454,61.46872470483158,1.113175952984467,0.9414936521639631,0.017499477086676762,-0.04920468901468533,0.7015114559526782,1.0027507352479954,0.9126105007758994,1.0,1.0,1.0,1.0,184.13113021850586,1.0032672195709735,2.4312459705106093,0.7187957847441195,-0.686918588769414,1.7124501857664898,-4.233550312699119,False,False,False,True
2016-10-04,101.19500732421876,102.55269484582604,100.99766916171264,101.45549514407467,4848600,183.79098510742188,-0.5822783801245437,-1.7095082194776456,-0.5097861967362715,-1.833052469301495,-6.4820257072013705,-0.233465973456968,-1.2507740891769512,-4.772517487723725,0.27632022327930345,101.28657531738281,100.92070999145508,1.0036252749902246,-0.23680877685545454,0.0,0.23680877685545454,58.1650552104115,1.106145580915564,0.9451942802726945,0.01080201647801915,-0.04399708842108241,0.9256038684232128,1.0027179489005469,0.9150890350778464,1.0,0.0,1.0,0.0,183.99204788208007,0.9989072203012433,1.088151829254591,-0.41289423238705103,-1.4909189526584266,1.5010460616416421,-2.9087898894498143,False,False,False,True
2016-10-05,100.70563507080078,101.85019426054606,100.6582698060479,101.28976049857476,4115400,184.60433959960938,-0.8904525703346688,-2.731564865273681,0.44254319204617776,-0.697607345142753,-5.714043717242126,-0.48359327832259824,0.19284522519191583,-2.9824788519684455,-0.926136470368776,101.17765045166016,100.71508445739747,1.0045928174191063,-0.48937225341798296,0.0,0.48937225341798296,52.62733681892014,1.093784468114186,0.9046766590607308,-0.004136852625606036,-0.03923472077901846,0.7898615813353601,0.9999061770473847,0.9222439860371662,2.0,0.0,3.0,1.0,183.8944854736328,1.0038601164365983,-0.5378991933885691,-0.4662071591392314,-1.0459339182946836,-0.07169203424933768,-2.8775381596071625,False,False,True,False
2016-10-06,102.76581573486328,102.97104307245093,99.79784830688465,100.1451653740058,7472400,184.73272705078125,-1.2837248704099995,-3.244053430496511,0.06954736353995584,-2.995622552241431,-7.688756136819761,2.0457451686929895,-1.7118976818314313,-4.44470270632325,1.9761978051530336,101.53443450927735,100.67285385131837,1.0085582222515657,2.0601806640625,2.0601806640625,-0.0,65.04439286976955,1.1769528445793958,1.114508028161554,0.01118459388198878,-0.008151806136273088,1.401183591728359,1.0207897343074823,0.9215923737467033,0.0,0.0,1.0,1.0,183.82463760375975,1.0049399768108283,1.7665743747364626,0.51239833270873,-0.7505290741785964,1.2541760420277326,-0.06465153944871238,False,False,False,True
2016-10-07,101.28184509277344,102.93949061469016,100.94242318390177,102.4816645939268,5511900,184.09921264648438,-0.8928626190891003,-3.0180372753670373,-0.34293566408659576,-1.4729932037253788,-5.767289325806739,-1.444031394562664,-0.5801305846362785,-2.7492520504397016,-1.1010957304760682,101.4760238647461,100.69534950256347,1.0077528343268995,-1.4839706420898438,0.0,1.4839706420898438,56.618738254625484,1.056839750865938,1.1936352036183189,0.0040693841224661575,0.004462009362267372,1.0414027450680317,1.0058244555792026,0.7417583355293279,1.0,0.0,2.0,1.0,183.94586029052735,1.0008336820177133,-0.2875278270302206,-0.5825152797681032,1.3345022444958943,0.2949874527378826,-0.8883013082691571,False,False,False,True
2016-10-10,100.4451141357422,101.77912190090316,100.4451141357422,101.3923348070878,4349700,185.0580596923828,-1.7487187669159667,-1.3925172112551447,0.5208316929305173,-1.6581542939895815,-2.7504982324313105,-0.8261411077817513,0.09056447292638525,-1.3579810211761658,-1.3469728007122685,101.2786834716797,100.64246139526367,1.0063216068803935,-0.8367309570312358,0.0,0.8367309570312358,51.33083876990138,1.0620755108811688,1.0518185220206866,0.014348218149005332,-0.010421006623103746,0.850195069701258,0.9980391252679482,0.6786580612075037,1.0,1.0,3.0,2.0,183.98469924926758,1.0058339657998463,-0.9727736357878047,0.17610991121899122,0.42151822074547596,-1.148883547006796,-1.4636188830558505,False,False,True,False
2016-10-11,99.34004974365234,100.31095634789652,99.03220263012508,100.12940255213952,5113900,182.72080993652344,0.13119226882540164,0.3186193395776177,-1.2629818770090446,-0.08743002199805094,-1.2713526362908638,-1.1001673915134056,-0.21862229082345258,-1.5899719758684814,0.16281448549563904,100.9076919555664,100.64759254455566,1.002584258643798,-1.105064392089858,0.0,1.105064392089858,42.89306065679203,0.9652753256690868,1.0614916446418075,-0.007648470340228086,0.001034115748388853,1.012052246190382,0.9870087026639561,0.6597385827427715,2.0,1.0,2.0,2.0,184.03913421630858,0.9928367176611705,-1.8330524693014993,-0.5822783801245457,0.5993980564613199,-1.2507740891769537,-0.49598648162243464,False,False,False,False
