Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-23,25.775161743164062,26.250828357102467,25.509887272331664,26.166214030813464,209924800,184.91249084472656,0.14351699994017375,-0.9305912278204469,-0.5479273981015151,0.3016662907492951,3.45132106836309,-1.6663789969475964,0.15814929080912132,4.381912296183537,-1.1184515988460813,25.980060577392578,25.026328086853027,1.0381091659643258,-0.43679046630859375,0.0,0.43679046630859375,60.65922091294927,1.6771880170012816,1.8815318892243655,0.09289257930777461,0.04778305345895539,1.1422682364515186,1.0299218348657555,0.8490255034365571,2.0,3.0,2.0,4.0,184.43128051757813,1.0026091578706062,-1.923071898555584,1.227907082422175,-0.2843089392829401,-3.150978980977759,5.06261428517848,True,True,True,False
2016-09-26,25.81403350830078,25.93066366912903,25.50988294378204,25.53046381318725,119477600,183.41429138183594,0.718829301147839,0.30342990684295046,-0.8102208001452335,-0.3189303847469053,4.225731543429758,0.15081094552986887,-1.0377596858947444,3.9223016365868073,0.9610317456751023,25.948044967651366,25.09424753189087,1.0340236316978804,0.03887176513671875,0.03887176513671875,-0.0,61.021283935702066,1.6659936940678537,1.8325570577530559,0.07056123277125792,0.05554500494899273,0.6486314405162402,1.0286833058251768,0.8670661441846091,2.0,3.0,1.0,4.0,184.34747161865235,0.9949379276611571,-0.6162984568489516,0.3889283736732363,-0.9055992911511157,-1.0052268305221879,6.460099786050389,True,True,False,False
2016-09-27,25.862058639526367,25.88264125474517,25.69054440654601,25.84147776904057,98429600,184.5529327392578,-0.41286129704177665,-0.6494245779261126,0.6208029640675198,-0.07958453494967649,4.562736044183245,0.18604272443569478,0.33327676209210017,5.212160622109358,-0.434760239631825,25.926092529296874,25.16594018936157,1.0302056006735898,0.04802513122558594,0.04802513122558594,-0.0,60.26036131582448,1.6635960627733282,1.7377821394863688,0.047614695166730225,0.05869662223016903,0.534574679837725,1.02766113425236,0.8716915312074254,2.0,3.0,3.0,4.0,184.27501983642577,1.0015081420318324,-0.42262031794161325,1.0074049007902985,-0.779043177404104,-1.4300252187319118,6.648705400421006,True,True,True,False
2016-09-28,26.05872344970703,26.21651707218861,25.93980770526345,25.99926644985157,118564400,185.46896362304688,-0.4661908199281705,-1.3386295265100625,0.4963513015982573,-0.7897805607206296,1.4392550699458997,0.7604375696530621,-0.3235897407924591,2.777884596455962,0.2640862680548048,25.94438591003418,25.25684232711792,1.0272220721027367,0.19666481018066406,0.19666481018066406,-0.0,70.00475808954394,1.647053481830585,1.3795451249764783,0.01950420949276399,0.07499965772551276,0.64060338969058,1.031749064756529,0.8790335626808586,1.0,2.0,2.0,3.0,184.26370391845703,1.006540950165222,0.35223938086959006,0.37992750614859183,-0.12187620329332516,-0.027688125279001774,7.621841975844601,True,True,False,False
2016-09-29,25.653955459594727,26.024426828753025,25.56705554350065,25.878068157050905,143548000,183.79098510742188,0.5123983327087274,-0.7033833167592728,-0.9047219992210545,1.524327659183107,2.0502955339756452,-1.5532917063013514,1.0119293264743796,2.753678850734918,-0.6485697070802969,25.832786560058594,25.326362705230714,1.019995917326229,-0.4047679901123047,0.0,0.4047679901123047,72.1272408779368,1.7021187327366742,0.9145807528941529,-0.02933271076194499,0.057304379727927346,0.7704077717006579,1.012934852042388,0.9001965498962476,3.0,2.0,3.0,3.0,184.19489288330078,0.9978071716888762,-2.1287874532148643,-1.1511103929351618,-0.7432313389948098,-0.9776770602797025,6.473669311787544,True,True,True,False
2016-09-30,25.852916717529297,25.92609606504455,25.567059618683253,25.717991259612663,145516400,185.17787170410156,-0.5825071356959322,-1.7382925269885003,0.7545999037270964,0.8933795098172737,0.592635262978578,0.7755578208901803,1.4758866455132058,2.3309277899670784,0.020957917163083928,25.84833755493164,25.398627758026123,1.0177060666895048,0.1989612579345703,0.1989612579345703,-0.0,70.01589130383282,1.7042951900792862,0.9672213764173074,-0.016272068674710982,0.059215167755235276,0.7729428466013629,1.0178863584218487,0.9173226184920168,3.0,2.0,4.0,3.0,184.19500427246095,1.0053360156836109,0.30166629074930285,0.1435169999401742,0.0012030649150007733,0.15814929080912865,5.920313710608527,True,True,True,True
2016-10-03,25.731704711914062,25.852909553815465,25.67682065266904,25.775155537213298,86807200,184.73272705078125,0.1760768715095612,-1.4968888157609987,-0.24038760637211323,3.1372360946966618,0.9065421059529054,-0.4688523424246667,2.9611592231871007,2.403430921713904,-0.2284647360525535,25.831871795654298,25.453397369384767,1.0148693088304495,-0.12121200561523438,0.0,0.12121200561523438,63.41749741043026,1.7057084160370397,0.9100595104385057,-0.0093326327855624,0.044462507441050514,0.4636079765574814,1.0109339959020183,0.9126137982472002,4.0,2.0,5.0,3.0,184.1311164855957,1.003267294396885,-0.31893038474690716,0.7188293011478386,-0.6869267356078956,-1.0377596858947458,5.133177479712947,True,True,True,False
2016-10-04,25.841476440429688,26.141054060318368,25.75686212840585,25.855197020048127,118947200,183.79098510742188,-0.5822700778734547,-1.7095248239798233,-0.5097861967362715,2.9203500109533422,-1.336263475415799,0.4266010734407327,3.502620088826797,0.3732613485640244,0.9363872701770042,25.82775535583496,25.513998889923094,1.0122974241421554,0.109771728515625,0.109771728515625,-0.0,54.492350995193114,1.7050985098773037,0.9246728990722155,-0.005018685124766553,0.04921062411663102,0.6333245941888451,1.0128352106590368,0.915092306353546,4.0,1.0,5.0,2.0,183.99203338623047,0.9989072990003509,-0.07958453494967266,-0.41286129704177776,-1.4909270091946425,0.3332767620921051,6.411989420857744,True,True,True,True
2016-10-05,25.852916717529297,25.992415121344827,25.77058973348297,25.93295635625953,85812400,184.6043243408203,-0.8904609096091668,-2.7315568253832856,0.4425348897950888,3.7947381413556984,-1.2914797835739222,0.04427098864100022,4.685199050964865,1.4400770418093634,-0.3982639011540886,25.786594009399415,25.567626094818117,1.0085642645808903,0.011440277099609375,0.011440277099609375,-0.0,37.324170568393555,1.7035441986916124,0.9250940815204918,-0.004403230980083439,0.04328200041071284,0.46730706437863784,1.0111582757684727,0.922246990692899,5.0,1.0,5.0,3.0,183.89446868896485,1.0038601250865034,-0.7897805607206321,-0.46619081992816946,-1.0459582848476146,-0.3235897407924626,5.3741583259188985,True,True,True,False
2016-10-06,26.045005798339844,26.147913632118165,25.87120423410283,26.001554971097374,115117200,184.73272705078125,-1.2837331303373585,-3.244028650714434,0.06955563496111704,2.7131799408923447,-3.069706491735972,0.7430073863979259,3.996913071229703,0.17432215897846204,0.6734517514368088,25.864804077148438,25.663330936431883,1.007850623179649,0.19208908081054688,0.19208908081054688,-0.0,44.9160189698327,1.5683955167552928,0.9034661881959639,-0.006369094899863259,0.07932137305590947,0.6438783809890619,1.0148723820323,0.9215950863530792,4.0,1.0,5.0,2.0,183.8246223449707,1.0049400602282015,1.5243276591831112,0.51239833270873,-0.7505128013632789,1.0119293264743812,8.682650106954226,True,True,True,True
2016-10-07,26.083881378173828,26.19822418869675,25.958105333438315,26.14105278343529,97433600,184.0991973876953,-0.8928461163891797,-3.018029237160825,-0.3429439240139547,3.1299481860435323,-4.086617596797067,0.14926308765292107,4.022794302432712,-1.0685883596362422,0.49220701166687575,25.910997009277345,25.788307476043702,1.0047575643864033,0.038875579833984375,0.038875579833984375,-0.0,52.67859220666542,1.4406844008117394,0.705580451847831,0.01197740825396143,0.10598259990786896,0.5588472582279088,1.0114615471528987,0.7417588912027108,4.0,1.0,5.0,2.0,183.94584732055665,1.0008336696336038,0.8933795098172714,-0.582507135695931,1.3345278897196167,1.4758866455132025,9.26373210106728,False,True,True,True
2016-10-10,26.538969039916992,26.69904828893821,26.234816722043718,26.30342136673868,144944000,185.05799865722656,-1.7486781166265293,-1.3924599526664045,0.5208068710436071,1.2925268485560257,-4.371498102315622,1.7447083704496795,3.041204965182555,-2.979038149649217,1.2239014994060724,26.07244987487793,25.90962505340576,1.0062843372351606,0.45508766174316406,0.45508766174316406,-0.0,61.334722907309974,1.4134724017260467,0.8731079051681199,0.028083001108025307,0.10062580505738183,0.8400792645712984,1.02428996889048,0.6786540703064966,3.0,1.0,5.0,1.0,183.98468322753905,1.0058337216493185,3.1372360946966715,0.1760768715095562,0.42148510009640816,2.9611592231871153,9.641095405641774,False,True,True,True
2016-10-11,26.59613800048828,27.1426964864746,26.573268042962923,26.916296469049705,256164000,182.7208251953125,0.13116720524247938,0.3186360147215918,-1.2629410665156329,1.0060358421335114,-4.015293706929615,0.21541515228154423,0.874868636891032,-4.333929721651207,1.478356218797177,26.223382186889648,26.00510129928589,1.0083937718638978,0.05716896057128906,0.05716896057128906,-0.0,62.30966068397831,1.3421702627886967,0.8728031589109249,0.028384413290285515,0.07735062364331924,1.4814955329697588,1.0227277215497184,0.659730284811248,3.0,1.0,3.0,1.0,184.03911895751952,0.9928368828884074,2.920350010953343,-0.5822700778734591,0.5994064573927371,3.502620088826802,7.135655906939187,False,True,True,True
2016-10-12,26.833967208862305,26.98032759661097,26.699043543629557,26.83625455336549,150347200,182.9604949951172,0.2667111685677135,1.2493641840927554,0.13116720524247938,-0.18745832512067367,-5.020198344882221,0.8942245989611617,-0.45416949368838716,-6.269562528974976,0.7630573937186823,26.41959228515625,26.06879005432129,1.013456789904862,0.23782920837402344,0.23782920837402344,-0.0,62.20807350412121,1.1279562352791732,0.8819005187789483,0.029749874764643858,0.049834332047201,0.950069220166639,1.0293522312676024,0.659873796080179,2.0,1.0,2.0,0.0,184.10894317626952,0.9937621271333202,3.7947381413556913,-0.8904609096091698,0.7691416213105429,4.6851990509648616,4.214291583409557,False,True,False,True
2016-10-13,26.75165367126465,26.856848882786085,26.46350920378124,26.708202830408663,140769600,182.3612518310547,0.408460152250476,1.8356106866684065,-0.32752598536557986,0.06833946368388041,-7.3829792740701965,-0.30675127891812815,-0.3401206885665956,-9.218589960738603,0.02077470644745172,26.56092185974121,26.084912967681884,1.018248437042864,-0.08231353759765625,0.0,0.08231353759765625,72.26303590608842,0.8544308092913762,0.6485077869978638,0.04278865352357886,0.012200835563933587,0.9557280160205917,1.0255603959426212,0.6241246198532576,2.0,0.0,2.0,0.0,184.05808868408204,0.9907809710230132,2.713179940892352,-1.2837331303373611,-0.5546401142364266,3.996913071229713,1.7747236706297853,False,True,False,True
2016-10-14,26.900293350219727,27.023783815035245,26.78595052110163,26.957464764778777,142608800,182.45547485351562,0.4035157469824967,1.5483881866646283,0.05166833497514523,-0.875633645858571,-7.347891846145152,0.5556280025961153,-1.2791493928410675,-8.89628003280978,0.5039596676209701,26.72420425415039,26.11589984893799,1.0232924926474298,0.14863967895507812,0.14863967895507812,-0.0,73.58515101192276,0.8478305521590505,0.6388327163775407,0.0405129001162281,0.023581602748614205,1.0300866418430623,1.0300350937865017,0.6184653114478479,1.0,0.0,1.0,0.0,184.04738845825196,0.9913505232642982,3.1299481860435296,-0.8928461163891788,-0.11715395332569933,4.022794302432708,2.47531422818712,False,True,False,True
2016-10-17,26.88199234008789,26.94830962714969,26.705903455215505,26.83168123012435,94499600,181.82192993164062,1.1818680312544216,1.9822871693425632,-0.3472326179215184,0.08508641961992748,-9.61060049641313,-0.068032753002251,-1.0967816116344942,-11.592887665755693,0.2791998649192674,26.79280891418457,26.16129388809204,1.024139288706205,-0.018301010131835938,0.0,0.018301010131835938,72.43463719120535,0.7940106493350647,0.5889018962301881,0.04470312562079237,0.034953294979444216,0.7064657514420186,1.0275482724623148,0.623152065312108,2.0,0.0,1.0,0.0,184.00329971313477,0.988144942047806,1.2925268485560304,-1.7486781166265342,-0.4826256277315144,3.0412049651825646,3.977955125675936,False,True,False,True
2016-10-18,26.863704681396484,27.032931580780097,26.85912999115921,27.026071290157308,98214000,182.9604949951172,0.215295460180598,2.138468132143625,0.6261978760783297,0.6639867120296489,-8.351146289085479,-0.06802940221114005,0.4486912518490509,-10.489614421229104,-0.6942272782894697,26.84632225036621,26.205888080596925,1.024438560059465,-0.01828765869140625,0.0,0.01828765869140625,69.21429547006602,0.7948417733648597,0.6105127765781029,0.03955765620912799,0.03434044366357414,0.7453344313939289,1.0251018625576216,0.6398441320007666,2.0,0.0,3.0,0.0,184.01571044921874,0.9942656230192217,1.0060358421335014,0.13116720524248837,0.13585004867118222,0.874868636891013,3.2981943176862316,False,True,True,True
