Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2020-04-07,167.36032104492188,171.88062340287595,164.5648621453682,170.2945455005244,31411900,243.09222412109375,4.7637128237935755,7.211543169254571,0.10195999827836079,4.821407048022606,23.4792342830489,1.9812664574004373,0.05769422422903059,16.267691113794328,1.8793064591220765,159.8661346435547,156.86052017211915,1.0191610640340703,3.251434326171875,3.251434326171875,-0.0,63.70131285331029,6.0053207202460355,4.231315961657253,0.04876380108254352,-0.052528190806605535,1.0447040433687256,1.0669371799945682,5.618419905808662,5.0,5.0,2.0,5.0,229.51791610717774,1.059142694584144,1.217045315701637,2.8632534590371517,-7.534486607285363,-1.6462081433355147,2.2816675266248088,True,True,True,False
2020-04-08,172.7628631591797,173.4765966526272,166.2798015739834,169.75924101007092,21664200,251.25245666503906,1.8501548729172412,4.981227773627495,3.356846387599951,1.1303734870303768,21.218736274184483,3.228090195170989,-0.7197813858868645,16.237508500556988,-0.12875619242896175,162.77657165527344,157.06076126098634,1.036392351268368,5.4025421142578125,5.4025421142578125,-0.0,63.3708594242946,5.957013985404554,4.110303038680234,0.11567733315543749,0.023731146347464094,0.7189701803034056,1.0999746962393828,5.562245611516529,3.0,5.0,2.0,5.0,229.57631759643556,1.0944180100784928,9.197979070250796,11.326424223796794,0.4670541863517341,-2.128445153545999,1.9060604483946753,True,True,False,False
2020-04-09,173.66494750976562,175.53849417465915,170.07646498649927,174.36875838401778,23534300,255.07583618164062,3.03381359303449,5.118645183095896,1.5217282120742635,2.311790931550386,21.211247637134072,0.5221517715614483,-0.7220226614841039,16.092602454038175,-0.9995764405128151,166.1469757080078,158.0877426147461,1.0509794937922654,0.9020843505859375,0.9020843505859375,-0.0,66.6188136648721,5.516693454096777,3.935058659526528,0.07254814227329986,0.1341360593852392,0.8074717114877976,1.0985351845587459,5.071344218065542,4.0,5.0,2.0,5.0,231.02225646972656,1.104118019101186,10.74657591030439,10.47135320757915,12.787032883266525,0.27522270272524185,0.6265730552573956,True,True,False,True
2020-04-13,173.2684326171875,173.4766112060572,167.97492136833023,172.15818714577597,19355400,252.74700927734375,2.1511555039631665,6.108960936313317,-0.9129939312003301,1.9737973038188268,21.9634937632757,-0.22832177607736756,-0.17735820014433967,15.854532826962384,0.6846721551229625,170.23309020996095,158.31128005981446,1.0753061319802486,-0.396514892578125,0.0,0.396514892578125,67.70600617632024,5.049038104681031,3.591163607277719,0.114803456019126,0.02648584271389609,0.6824411743810073,1.0944793861291615,4.733257948489772,3.0,5.0,2.0,5.0,231.3850891113281,1.092321939361173,13.367481391983649,11.068160894337243,2.9559828488203044,2.2993204976464066,-0.3073985774306953,True,False,False,True
2020-04-14,176.61898803710938,179.65234762485758,175.08247811249058,177.42193438375358,21011800,260.201171875,-3.7879861210151398,1.0148632368284756,2.9492584774669544,-4.1365101838443215,17.921102053391035,1.9337367859294148,-0.3485240628291817,16.90623881656256,-1.0155216915375396,172.7351104736328,159.90528030395507,1.080233936898708,3.350555419921875,3.350555419921875,-0.0,63.04843187002267,3.724609822300482,3.2168911678405605,0.07363650487778295,0.22025859369778278,0.76527389159063,1.1045225504835372,3.960030796321249,0.0,5.0,2.0,5.0,233.46375274658203,1.114524926520138,7.623049286660022,7.1471841302564565,19.015538667718968,0.4758651564035654,3.0103207020593103,True,True,False,True
2020-04-15,175.429443359375,176.63882423505683,171.3155759570851,173.6649398114376,17423000,254.6724395751953,0.4824144545069617,1.3824688756218988,-2.1247914680648234,3.0005190944654507,15.895380546343446,-0.6735089420195522,2.518104639958489,14.512911670721547,1.4512825260452713,174.34893493652345,161.2707893371582,1.0810943237341242,-1.189544677734375,0.0,1.189544677734375,66.6613133603947,3.731351018521149,3.2486880910572284,0.060971310723531236,0.18437966924154003,0.6546322000665415,1.0877942873623334,3.871264711010303,4.0,5.0,4.0,5.0,234.67576904296874,1.0852097794918283,4.821407048022608,4.7637128237935755,10.519508563298485,0.057694224229032365,7.918458360855518,True,True,True,True
2020-04-16,174.71572875976562,176.50006263186586,171.00828033251065,176.40092708998696,23593200,255.90101623535156,-0.0071911006373068225,2.1031703511517,0.4824144545069617,5.038292007891585,17.339000206983826,-0.406838547704503,5.0454831085288925,15.235829855832126,-0.8892530022114646,174.73950805664063,162.72254104614257,1.0738494306519615,-0.713714599609375,0.0,0.713714599609375,61.54950982066233,3.6967122396185457,2.7885400931875064,0.10432324074033894,0.19930598397667199,0.9103386007998626,1.0737032966454365,3.6380123667968967,5.0,5.0,5.0,5.0,236.53258666992187,1.081884825419248,1.1303734870303783,1.8501548729172423,16.975480368538353,-0.719781385886864,2.955118029128845,True,True,True,False
2020-04-17,177.67971801757812,178.71065814342688,175.12217514892365,177.64005774776027,20974800,262.8143615722656,-1.2803793262370295,-0.12562847622145215,2.7015700987118687,6.042174027074587,17.652286271413477,1.696463895295878,7.3225533533116165,17.777914747634927,-1.0051062034159908,175.54246215820314,164.0166778564453,1.07027202631092,2.9639892578125,2.9639892578125,-0.0,71.45049812641872,3.6235491208384154,2.709945392649911,0.13306805209201378,0.1705088987750205,0.8399133849833267,1.083302749084403,3.6576250656379337,5.0,5.0,5.0,5.0,238.7118293762207,1.1009691570754052,2.3117909315503837,3.0338135930344956,19.880925078780653,-0.7220226614841119,-2.8300352012786023,True,False,True,False
2020-04-20,176.6884002685547,178.92872119383586,175.23119562271654,175.86562372440423,16110700,258.1839904785156,1.9390029021865156,4.762266681780621,-1.761840968678112,5.195254939115869,19.608399396482614,-0.5579239769647568,3.2562520369293533,14.846132714701994,1.2039169917133552,176.22645568847656,165.42976837158204,1.0652644770235271,-0.9913177490234375,0.0,0.9913177490234375,63.91218740416516,3.5680222041211813,2.460604875226705,0.15605125683105925,0.19040934854895286,0.6671182942721003,1.0680568679252693,3.505157318656674,5.0,5.0,5.0,5.0,241.13192901611328,1.070716729766894,1.9737973038188361,2.1511555039631647,23.07251972665949,-0.17735820014432857,-4.031584871764204,True,False,True,False
2020-04-21,169.31312561035156,173.85325682499806,166.874534168283,173.7243836829588,24850500,250.34478759765625,4.647642935804599,6.933040833089326,-3.0362854282057827,7.0901906569918,26.97895342554886,-4.174170260748976,2.442547721187201,20.045912592459533,-1.1378848325431936,174.765283203125,166.5548858642578,1.0492954457400827,-7.375274658203125,0.0,7.375274658203125,53.94009728755079,3.723424047530499,2.0693349590383954,0.0317121089275354,0.15327451093090394,1.039740509420759,1.0165605453828699,3.533016710061744,5.0,5.0,4.0,5.0,243.42825622558593,1.0284130177790896,-4.136510183844322,-3.787986121015141,22.46694982978712,-0.3485240628291808,-7.1394987366967255,True,False,True,False
