Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-28,77.4596176147461,77.49696190274659,76.49802534749078,76.90879827010701,7974300,185.46897888183594,-0.46619078157400784,-1.3386376435172824,0.4963346425391803,0.45799247044186,-1.4703942868101143,0.9858787885418956,0.9241832520158678,-0.13175664329283188,0.4895441460027153,77.08432312011719,76.82245330810547,1.0034087665875686,0.7562026977539062,0.7562026977539062,-0.0,50.0,0.9303542629837234,0.675547440857597,0.01816142042966251,0.02217583142252355,0.9343687477480909,1.008293985406652,0.879034898220183,2.0,1.0,4.0,2.0,184.26371078491212,1.006540995466713,-0.3004110914461733,0.37991089523301547,-0.12187619327861388,-0.6803219866791888,2.339459335530969,False,True,True,False
2016-09-29,76.47933197021484,77.54361900287515,76.35796840427743,77.22620331225748,5885400,183.79098510742188,0.5123900304576383,-0.7033418055038279,-0.904730151926446,1.757858579437824,0.0,-1.2655441308874105,1.2454685489801858,0.7033418055038279,-0.36081397896096445,76.81544342041016,76.87006530761718,0.9992894257733692,-0.98028564453125,0.0,0.98028564453125,53.34833582704957,0.9761762779371177,0.7911332027541476,-0.0010978229285455443,0.012607926047077056,0.6957239233561758,0.99491696363417,0.9001976672457062,4.0,2.0,4.0,3.0,184.19490280151368,0.9978071179606579,-1.7274917180627791,-1.1511022807194626,-0.7431986217846798,-0.5763894373433165,2.0039912264923854,True,True,True,False
2016-09-30,77.2075424194336,77.52496529362516,76.25528804224763,76.7034123579609,9776800,185.17788696289062,-0.5825153277677697,-1.7383171039644794,0.7546082059781853,0.217643781015474,-0.5803801221512752,0.9521663310322248,0.8001591087832437,1.1579369818132041,0.19755812505403947,76.84531707763672,76.93541564941407,0.998828906414337,0.72821044921875,0.72821044921875,-0.0,48.30182666707785,0.9919579811139784,0.8479633596842084,0.007676155057754652,0.01721999490372106,1.1320719761005997,1.0035370806503416,0.917323999494023,2.0,1.0,3.0,3.0,184.19501266479492,1.0053360527186714,0.19383834072479456,0.14350046062079347,0.0011865842803659987,0.05033788010400109,1.7208129060917399,True,True,True,True
2016-10-03,77.3569107055664,77.5903071276511,76.83410499935863,76.94613072343542,8155400,184.7327117919922,0.1761099257655487,-1.4968889394029379,-0.24040406670568065,0.3138177344152594,-0.42236539414606006,0.1934633346070806,0.1377078086497107,1.0745235452568778,0.43386740131276125,77.04136352539062,76.97555961608887,1.0008548675661462,0.1493682861328125,0.1493682861328125,-0.0,56.89901898443558,0.9757519041771019,0.8342842768842896,0.004241568860496203,0.010487747269558145,0.9348743770436836,1.0049541840472418,0.912616271265147,2.0,2.0,2.0,3.0,184.1311248779297,1.003267165800792,1.2834182612375233,0.7188293609494245,-0.686926791957787,0.5645889002880988,1.7357015189136016,True,True,True,True
2016-10-04,77.23555755615234,77.98242193402523,77.09551825945914,77.74902548043472,5772000,183.79098510742188,-0.5822866823756327,-1.7095082194776456,-0.5097779789162032,-0.8340166499084943,-1.341690984044027,-0.1568743481444771,-0.2517299675328616,0.36781723543361866,0.35290363077172615,77.14779205322266,76.98489379882812,1.0021159768671009,-0.1213531494140625,0.0,0.1213531494140625,59.17148818777699,0.9666917415840612,0.836465473437066,0.0030306660242305217,0.002422925155585398,0.6707646216983988,1.003256012250653,0.9150942133953949,1.0,1.0,2.0,2.0,183.992041015625,0.9989072575797664,0.6937665548998551,-0.41288599855277,-1.4909350657295484,1.106652553452625,1.7332275812880882,True,True,False,True
2016-10-05,77.81437683105469,77.90773398870604,77.39426606027628,77.45027893032818,6163400,184.60433959960938,-0.8904443046627482,-2.731573130945601,0.44254319204617776,-1.3197492451922614,-3.3232914539311866,0.7494207243619966,-0.4293049405295133,-0.5917183229855856,0.3068775323158188,77.21874389648437,76.99002799987792,1.002970721047235,0.5788192749023438,0.5788192749023438,-0.0,59.76672321283916,0.9619061849000253,0.8206712837400595,0.0015620551881649902,0.0013213458269023537,0.7295656744049507,1.01070721563029,0.922249144074725,1.0,0.0,2.0,2.0,183.89447708129882,1.0038601622494445,0.4579924704418703,-0.4661907815740052,-1.0459501056304998,0.9241832520158755,1.1780846883207352,False,True,False,True
2016-10-06,77.82373046875,77.9357633542722,77.37560604935723,77.59967182040162,7687100,184.7327117919922,-1.2837249764447503,-3.244061958381031,0.06953909786803524,-1.7874494927313453,-3.250993675611577,0.012020449274586476,-0.5037245162865951,-0.006931717230546308,-0.05751864859344876,77.48762359619141,77.00823364257812,1.0062251778925135,0.0093536376953125,0.0093536376953125,-0.0,59.471437005889726,0.9586688633455882,0.8189923045330753,0.0,0.00470067972469046,0.9114050417697176,1.0105897355074638,0.9215974093426242,1.0,1.0,2.0,2.0,183.8246276855469,1.0049399480248027,1.757858579437821,0.5123900304576434,-0.7505454085177887,1.2454685489801776,1.2206133809868347,False,True,False,True
2016-10-07,77.37557983398438,78.14111981894254,77.15152126154857,77.94506767772451,8238100,184.0991973876953,-0.8928709814444525,-3.0180458138643402,-0.34293569241283484,-0.5188146607910333,-3.0405238847806872,-0.575853447356368,0.3740563206534192,-0.022478070916347015,-0.23291775494353317,77.52123107910157,77.08058547973633,1.0057166872387222,-0.448150634765625,0.0,0.448150634765625,52.70050368998848,0.8494718321239407,0.7732734126642384,0.004119039988340845,0.019057875790310153,0.9963721994002246,1.0038270902123025,0.7417590109776243,2.0,1.0,3.0,2.0,183.94585189819335,1.0008336447270734,0.2176437810154752,-0.5825153277677741,1.3345193786717058,0.8001591087832494,0.5712682003593095,False,True,True,True
2016-10-10,77.59967041015625,77.99177481831407,77.43162464627491,77.60900114175818,7371500,185.05804443359375,-1.7486694386625818,-1.3924843444456134,0.52083173609888,-1.1669778738753478,-0.7338800827124264,0.2896140832193822,0.581691564787234,0.658604261733187,-0.2312176528794978,77.56978302001953,77.08758811950683,1.006255156144789,0.224090576171875,0.224090576171875,-0.0,54.532437722605295,0.7224613120869228,0.702582811918402,0.016012635897632688,0.0018080749650317696,0.9053077450695637,1.0066428630489197,0.6786569830134808,1.0,1.0,3.0,3.0,183.98469085693358,1.0058339287451628,0.31381773441525596,0.17610992576555518,0.42151825564786805,0.13770780864970078,-0.2407107591446911,True,False,True,True
2016-10-11,76.59140014648438,77.29158968169672,76.15261356478658,77.18889464671655,6227400,182.72079467773438,0.13120898153537558,0.3186277170622616,-1.2629819811470417,-0.5607238498541884,1.0238482205576898,-1.2993228686959895,-0.6919328313895641,0.7052205034954282,-0.03634088754894771,77.44095153808594,77.09459114074707,1.0044926679318726,-1.008270263671875,0.0,1.008270263671875,42.027221777421936,0.7222357792269568,0.8304211383546927,-0.001460362235880086,0.001832020541622681,0.7772406795145896,0.9934730700712318,0.6597423239789708,1.0,2.0,1.0,3.0,184.03912200927735,0.9928367006039264,-0.8340166499084978,-0.5822866823756323,0.5993558503982754,-0.2517299675328655,-0.41615379623600735,True,False,False,False
2016-10-12,76.78742218017578,77.05816288209962,76.38598005286713,76.40464863248204,3923600,182.96054077148438,0.2667277817058869,1.2493555315699043,0.13120898153537558,0.6808561543083184,1.20367451288322,0.2559321716491742,0.41412837260243146,-0.04568101868668428,0.12472319011379862,77.23556060791016,77.13006553649902,1.001367755500755,0.19602203369140625,0.19602203369140625,-0.0,42.570111094701254,0.7142455296924273,0.7622963974105635,-0.008678011269220964,0.009325804149287853,0.5123266689691508,0.9955575902348859,0.6598857504435169,3.0,2.0,3.0,2.0,184.10895156860352,0.993762330471524,-1.3197492451922588,-0.8904443046627519,0.7692007084643793,-0.42930494052950685,0.16337970646440603,False,True,True,False
2016-10-13,76.43267059326172,76.67539776842209,75.7231434040605,76.22728058143814,6810900,182.3612518310547,0.4084517849087797,1.8356190540101027,-0.3275509232223972,0.7695307622150643,0.0,-0.4619917908972972,0.36107897730628463,-1.8356190540101027,-0.1344408676749,76.9573486328125,77.12352981567383,0.9978452596340117,-0.3547515869140625,0.0,0.3547515869140625,45.23470194364363,0.7088177788435404,0.659370387451764,-0.0006101174755461791,-0.0017072706031379115,0.9117762226528379,0.9910421731984612,0.6241352943237024,3.0,2.0,3.0,1.0,184.058097076416,0.9907809258472512,-1.7874494927313411,-1.2837249764447556,-0.5546401142364266,-0.5037245162865855,0.3839130539226354,False,True,True,False
2016-10-14,76.9741439819336,77.66500258092165,76.59137751956459,76.59137751956459,6698100,182.45542907714844,0.40354930031188224,1.548447116300125,0.05164323295005609,-0.12126882776605176,-0.6912967438799383,0.7084318583519587,-0.524818128077934,-2.2397438601800634,0.6567886254019025,76.87706146240234,77.14126701354981,0.9965750426279483,0.541473388671875,0.541473388671875,-0.0,54.65092108560888,0.7265705757829982,0.6236290510295933,-0.003023000476197635,0.004629949561161917,0.9277493756691733,0.9978335456742387,0.6184754205147868,2.0,1.0,2.0,1.0,184.0473960876465,0.9913502334488887,-0.5188146607910338,-0.8928709814444491,-0.11716232612241084,0.3740563206534153,0.5801572822386025,False,True,False,True
